projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*HEX_40000000;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*9.31322574615478515625E-10;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*8.31322574615478515625E-10;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((long)y&1)==0?pow(-x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((long)y&1)!=0?pow(-x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((long)y&1)==0?pow(x,y):-pow(x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*9e298;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,y)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=yb*HEX_40000000;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-e298,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,y+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*8.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(10,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((int)y&1)!=0?pow(-x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=ya*HEX_40000000;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*8e298);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*9e298);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((int)y&1)==0?pow(-x,y):-pow(-x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(-y,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((int)y&1)==0?pow(x,y):-pow(x,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-e298,y)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=y*9.32322574615478515625E-10;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(-y,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-y,-y)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557((long)y&1)==0?pow(-x,-y):-pow(-x,-y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=yb*9e298;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(10,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=yb*9.31322574615478515625E-10;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=yb*4;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557y=Math.pow(10,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557tmp1=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557tmp1=Math.pow(10,y)/2;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-e,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557tmp1=Math.pow(10,yb);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557tmp1=Math.pow(10,y+1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557tmp1=Math.pow(10,y)/2+1;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,-y)/2.0;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-y,e);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(10,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(10,y);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,ya);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=Math.pow(-x,y*1);
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=ya*9.31322574615478515625E-10;
projects/Math15/src/main/java/org/apache/commons/math3/util/FastMath.java1557doubletmp1=ya*8.31322574615478515625E-10;
