name;suspiciousness_value
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):470;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):472;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):474;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):476;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):477;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):480;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):481;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):484;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):486;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):488;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):489;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):492;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):493;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#findName(int):497;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):626;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):627;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):628;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):629;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):630;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):631;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):634;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):635;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):641;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):642;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findSecondary(int,int):646;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):823;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):824;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):825;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):827;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findOffsetForAdd(int):931;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findOffsetForAdd(int):932;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_findOffsetForAdd(int):936;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#calcHash(int):982;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#calcHash(int):988;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#calcHash(int):989;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#calcHash(int):990;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#calcHash(int):991;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_reportTooManyCollisions():1183;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_reportTooManyCollisions():1184;1.0
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):249;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):250;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):251;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):252;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):253;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):254;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):257;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):258;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):259;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):260;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):261;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):263;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):264;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):266;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):267;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):270;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):271;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#ByteQuadsCanonicalizer(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,boolean,int,boolean,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):272;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#makeChild(int):307;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#release():324;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#release():325;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#release():329;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#release():331;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):335;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):336;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):340;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):348;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):352;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#mergeChild(com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer$TableInfo):353;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#maybeDirty():380;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_calcOffset(int):609;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#_calcOffset(int):611;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):814;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):815;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):816;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):820;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):855;0.7071067811865475
com.fasterxml.jackson.core.sym$ByteQuadsCanonicalizer#addName(java.lang.String,int[],int):858;0.7071067811865475
