bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  iPartial  =  getPartial(chronology,  values);  [CE]  [FE]            AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  getPartial(chronology,  values);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  getPartial(chronology,  values);	  iPartial    =    getPartial(chronology);    	non-compiled	[CE]  	15	None	replace
2	[BUG]  [BUGGY]  iPartial  =  parseChronology(chronology,  types,  values);  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  parseChronology(chronology,  types,  values);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  parseChronology(chronology,  types,  values);	  iPartial    =    parseChronology(chronology,    values,    type);    	non-compiled	[CE]  	12	None	replace
3	[BUG]  [BUGGY]  iPartial  =  parseChronology(chronology,  type,  values);  [CE]  [FE]                    AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  parseChronology(chronology,  type,  values);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  parseChronology(chronology,  type,  values);	  iPartial    =    parseChronology(chronology,    values,    type);    	non-compiled	[CE]  	12	None	replace
4	[BUG]  [BUGGY]  iPartial  =  parsePartial(chronology,  types,  values,  iFieldIndex);  [CE]  [FE]                AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  parsePartial(chronology,  types,  values,  iFieldIndex);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  parsePartial(chronology,  types,  values,  iFieldIndex);	  iPartial    =    parsePartial(chronology,    types,    values);    	non-compiled	[CE]  	7	None	replace
5	[BUG]  [BUGGY]  iPartial  =  parsePartial(chronology,  types,  values,  true);  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  parsePartial(chronology,  types,  values,  true);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  parsePartial(chronology,  types,  values,  true);	  iPartial    =    parsePartial(chronology,    types,    values);    	non-compiled	[CE]  	7	None	replace
6	[BUG]  [BUGGY]  iPartial  =  types.getPartial();  [CE]  [FE]              AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  types.getPartial();  [BUGGY]      iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  types.getPartial();	  iPartial    =    type.getPartial();    	non-compiled	[CE]  	17	None	replace
7	[BUG]  [BUGGY]  iPartial  =  getPartialInstance(chronology);  [CE]  [FE]            AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  getPartialInstance(chronology);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  getPartialInstance(chronology);	  iPartial    =    getPartialInstance();    	non-compiled	[CE]  	2	None	replace
8	[BUG]  [BUGGY]  iPartial  =  parseChronology(chronology,  types,  iValues);  [CE]  [FE]                AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  parseChronology(chronology,  types,  iValues);  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  parseChronology(chronology,  types,  iValues);	  iPartial    =    parseChronology(chronology,    values,    iValues);    	non-compiled	[CE]  	14	None	replace
9	[BUG]  [BUGGY]  iPartial  =  partial.withZone();  [CE]  [FE]            AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  partial.withZone();  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  partial.withZone();	  iPartial    =    partial.withUTC();    	non-compiled	[CE]  	9	None	replace
10	[BUG]  [BUGGY]  iPartial  =  getPartialPartial();  [CE]  [FE]            AssertionFailedError      [CONTEXT]      Partial(Chronology  chronology,  DateTimeFieldType[]  types,  int[]  values)  {  super();  iChronology  =  chronology;      [BUGGY]  iPartial  =  getPartialPartial();  [BUGGY]      iTypes  =  types;  iValues  =  values;  }  [CLASS]  Partial  Property  [METHOD]  <init>  [RETURN_TYPE]  DateTimeFieldType[],int[])  Chronology  chronology  DateTimeFieldType[]  types  int[]  values  [VARIABLES]  boolean  DateTimeFieldType[]  iTypes  types  Partial  iPartial  partial  int[]  iValues  values  Chronology  chrono  chronology  iChronology  long  serialVersionUID  DateTimeFormatter[]  iFormatter  int  compare  i  iFieldIndex  value  	projects/Time4/src/main/java/org/joda/time/Partial.java	0.22941573387056174	298	298	1	replace	iPartial  =  getPartialPartial();	  iPartial    =    getPartialStandardError();    	non-compiled	[CE]  	22	None	replace
