bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return n; [FE] AssertionFailedError [CONTEXT] private Node tryMinimizeIf(Node n) { Node parent = n.getParent(); Node cond = n.getFirstChild();    if (NodeUtil.isLiteralValue(cond, true)) { [BUGGY] return n; [BUGGY] } Node thenBranch = cond.getNext(); Node elseBranch = thenBranch.getNext(); if (elseBranch == null) { if (isFoldableExpressBlock(thenBranch)) { Node expr = getBlockExpression(thenBranch); if (isPropertyAssignmentInExpression(expr)) {  [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	1.0	268	268	1	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private Node tryMinimizeIf(Node n) { Node parent = n.getParent(); Node cond = n.getFirstChild();    if (NodeUtil.isLiteralValue(cond, true)) { [BUGGY] [BUGGY] return n; } Node thenBranch = cond.getNext(); Node elseBranch = thenBranch.getNext(); if (elseBranch == null) { if (isFoldableExpressBlock(thenBranch)) { Node expr = getBlockExpression(thenBranch); if (isPropertyAssignmentInExpression(expr)) {  [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	1.0	268	268	1	add	
3	[BUG] [BUGGY] n.removeChild(cond); [FE] AssertionFailedError [CONTEXT] }  if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } [BUGGY] n.removeChild(cond); [BUGGY] Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	309	309	1	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] }  if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } [BUGGY] [BUGGY] n.removeChild(cond); Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	309	309	1	add	
5	[BUG] [BUGGY] Node and = new Node(Token.AND, cond, expr.removeFirstChild())  .copyInformationFrom(n); [FE] AssertionFailedError [CONTEXT]  if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); [BUGGY] Node and = new Node(Token.AND, cond, expr.removeFirstChild())      .copyInformationFrom(n); [BUGGY] .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; } [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	310	311	1	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); [BUGGY] [BUGGY] Node and = new Node(Token.AND, cond, expr.removeFirstChild())      .copyInformationFrom(n); .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; } [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	310	311	1	add	
7	[BUG] [BUGGY] Node newExpr = NodeUtil.newExpr(and); [FE] AssertionFailedError [CONTEXT] if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); [BUGGY] Node newExpr = NodeUtil.newExpr(and); [BUGGY] parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; }   [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	312	312	1	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (isLowerPrecedenceInExpression(cond, AND_PRECEDENCE) || isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); [BUGGY] [BUGGY] Node newExpr = NodeUtil.newExpr(and); parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; }   [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	312	312	1	add	
9	[BUG] [BUGGY] parent.replaceChild(n, newExpr); [FE] AssertionFailedError [CONTEXT] isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); [BUGGY] parent.replaceChild(n, newExpr); [BUGGY] reportCodeChange(); return newExpr; } return n; }    [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	313	313	1	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] isLowerPrecedenceInExpression(expr.getFirstChild(), AND_PRECEDENCE)) {  return n; } n.removeChild(cond); Node and = new Node(Token.AND, cond, expr.removeFirstChild()) .copyInformationFrom(n); Node newExpr = NodeUtil.newExpr(and); [BUGGY] [BUGGY] parent.replaceChild(n, newExpr); reportCodeChange(); return newExpr; } return n; }    [CLASS] PeepholeSubstituteAlternateSyntax 1 2 3 FoldArrayAction [METHOD] tryMinimizeIf [RETURN_TYPE] Node  Node n [VARIABLES] Pattern REGEXP_FLAGS_RE FoldArrayAction NOT_SAFE_TO_FOLD SAFE_TO_FOLD_WITHOUT_ARGS SAFE_TO_FOLD_WITH_ARGS boolean elseBranchIsExpressionBlock elseBranchIsVar thenBranchIsExpressionBlock thenBranchIsVar ImmutableSet STANDARD_OBJECT_CONSTRUCTORS DiagnosticType INVALID_REGULAR_EXPRESSION_FLAGS Node and assign assignName cond elseAssign elseBranch elseExpr elseOp expr hookNode lhs maybeName1 maybeName2 n name1 name2 newExpr or parent returnNode thenAssign thenBranch thenExpr thenOp var int AND_PRECEDENCE OR_PRECEDENCE complementOperator Predicate DONT_TRAVERSE_FUNCTIONS_PREDICATE  	projects/Closure87/src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	0.5773502691896258	313	313	1	add	
