projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,raw.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),field,raw.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,declaredType.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,field.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,boundField.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),declaredType,raw.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,returned.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,result.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,factory.getGenericSuperclass()));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,null));
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java173type=TypeToken.get($Gson$Types.resolve(type.getType(),raw,fieldType.getGenericSuperclass()));
