bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] if (Double.isNaN(realPart) || Double.isNaN(imaginaryPart)) { [FE] AssertionError [CONTEXT] public static Complex valueOf(double realPart, double imaginaryPart) { [BUGGY] if (Double.isNaN(realPart) ||   Double.isNaN(imaginaryPart)) { [BUGGY] Double.isNaN(imaginaryPart)) { return NaN; } return new Complex(realPart, imaginaryPart); } [CLASS] Complex [METHOD] valueOf [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart scale slice subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	1178	1179	4	replace	
2	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public static Complex valueOf(double realPart, double imaginaryPart) { [BUGGY] [BUGGY] if (Double.isNaN(realPart) ||   Double.isNaN(imaginaryPart)) { Double.isNaN(imaginaryPart)) { return NaN; } return new Complex(realPart, imaginaryPart); } [CLASS] Complex [METHOD] valueOf [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart scale slice subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	1178	1179	4	add	
3	[BUG] [BUGGY] return new Complex(realPart, imaginaryPart); [FE] AssertionError [CONTEXT] public static Complex valueOf(double realPart, double imaginaryPart) { if (Double.isNaN(realPart) || Double.isNaN(imaginaryPart)) { return NaN; } [BUGGY] return new Complex(realPart, imaginaryPart); [BUGGY] } [CLASS] Complex [METHOD] valueOf [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart scale slice subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	1182	1182	4	replace	
4	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public static Complex valueOf(double realPart, double imaginaryPart) { if (Double.isNaN(realPart) || Double.isNaN(imaginaryPart)) { return NaN; } [BUGGY] [BUGGY] return new Complex(realPart, imaginaryPart); } [CLASS] Complex [METHOD] valueOf [RETURN_TYPE] Complex  double realPart double imaginaryPart [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 imaginaryPart innerPart nthPhi nthRootOfAbs q real real2 realPart scale slice subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.7071067811865475	1182	1182	4	add	
5	[BUG] [BUGGY] double real2 = 2.0 * real; [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } [BUGGY] double real2 = 2.0 * real; [BUGGY] double imaginary2 = 2.0 * imaginary; double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1022	1022	4	replace	
6	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } [BUGGY] [BUGGY] double real2 = 2.0 * real; double imaginary2 = 2.0 * imaginary; double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1022	1022	4	add	
7	[BUG] [BUGGY] double imaginary2 = 2.0 * imaginary; [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } double real2 = 2.0 * real; [BUGGY] double imaginary2 = 2.0 * imaginary; [BUGGY] double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1023	1023	4	replace	
8	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } double real2 = 2.0 * real; [BUGGY] [BUGGY] double imaginary2 = 2.0 * imaginary; double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1023	1023	4	add	
9	[BUG] [BUGGY] double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } double real2 = 2.0 * real; double imaginary2 = 2.0 * imaginary; [BUGGY] double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); [BUGGY]  return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1024	1024	4	replace	
10	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public Complex tan() { if (isNaN) { return NaN; } double real2 = 2.0 * real; double imaginary2 = 2.0 * imaginary; [BUGGY] [BUGGY] double d = FastMath.cos(real2) + FastMath.cosh(imaginary2); return createComplex(FastMath.sin(real2) / d, FastMath.sinh(imaginary2) / d); } [CLASS] Complex [METHOD] tan [RETURN_TYPE] Complex  [VARIABLES] boolean isInfinite isNaN double addend c d denominator divisor expReal factor imaginary imaginary2 q real real2 scale subtrahend t x long serialVersionUID Complex I INF NaN ONE ZERO addend c divisor factor subtrahend x  	projects/Math37/src/main/java/org/apache/commons/math/complex/Complex.java	0.5773502691896258	1024	1024	4	add	
