bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	add	double  max  =  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
2	[BUG]  [BUGGY]  double  max  =  DEFAULT_ZERO_TOLERANCE;  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
3	[BUG]  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  <  <  1)?  0  :  DEFAULT_ZERO_TOLERANCE;  [CE]  illegal  start  of  type  [FE]      AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  <  <  1)?  0  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =(DEFAULT_ZERO_TOLERANCE  <  <  1)?  0  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	non-compiled	[CE]  illegal  start  of  type	1	None	replace
4	[BUG]  [BUGGY]  double  max  =(value  ==  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [CE]  cannot  find  symbol  value  [FE]        AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(value  ==  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =(value  ==  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	non-compiled	[CE]  cannot  find  symbol  value	1	None	replace
5	[BUG]  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  *  DEFAULT_ZERO_TOLERANCE)?  0  :  DEFAULT_ZERO_TOLERANCE;  [CE]  incompatible  types  [FE]          AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  *  DEFAULT_ZERO_TOLERANCE)?  0  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =(DEFAULT_ZERO_TOLERANCE  *  DEFAULT_ZERO_TOLERANCE)?  0  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	non-compiled	[CE]  incompatible  types	1	None	replace
6	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]            AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =  1;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	add	double  max  =  1;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
7	[BUG]  [BUGGY]  double  max  =  1;  [FE]  AssertionFailedError  [FE]            AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =  1;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =  1;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
8	[BUG]  [BUGGY]  double  max  =(value  ==  DEFAULT_ZERO_TOLERANCE?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE)?  DEFAULT_ZERO_TOLERANCE  /  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [CE]  cannot  find  symbol  value  [FE]              AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(value  ==  DEFAULT_ZERO_TOLERANCE?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE)?  DEFAULT_ZERO_TOLERANCE  /  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =(value  ==  DEFAULT_ZERO_TOLERANCE?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE)?  DEFAULT_ZERO_TOLERANCE  /  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	non-compiled	[CE]  cannot  find  symbol  value	1	None	replace
9	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]                AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  >=  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	add	double  max  =(DEFAULT_ZERO_TOLERANCE  >=  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
10	[BUG]  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  >=  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [FE]  AssertionFailedError  [FE]                AssertionFailedError  [CONTEXT]  public  double  getLInfNorm()  {  [BUGGY]  double  max  =(DEFAULT_ZERO_TOLERANCE  >=  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;  [BUGGY]  Iterator  iter  =  entries.iterator();  while  (iter.hasNext())  {  iter.advance();  max  +=  iter.value();  }  return  max;  }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  getLInfNorm  [RETURN_TYPE]  double  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  d  delta  epsilon  max  res  value  Iterator  iter  OpenIntToDoubleHashMap  entries  larger  randomAccess  long  serialVersionUID  int  dimension  end  expectedSize  i  index  key  n  resize  virtualSize  	projects/Math77/src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java	0.7071067811865475	499	499	2	replace	double  max  =(DEFAULT_ZERO_TOLERANCE  >=  0)?  DEFAULT_ZERO_TOLERANCE  :  DEFAULT_ZERO_TOLERANCE;	double  max  =  0;  	compilable	  [FE]  AssertionFailedError  	1	2	replace
