projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?null:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult==null?null:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+"n";
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.substring(0,result.length()-1);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+1;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+":"+pathNames[i];
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult==null?"null":result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.NONEMPTY_STRING:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.EMPTY_STRING:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.NULL:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.NONEMPTY_DOCUMENT:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?getPath():result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.UNKNOWN_SYNTHETIC:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult==null?JsonScope.EMPTY_STRING:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.EMPTY_STRING:result.substring(0,result.length()-1);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?JsonScope.EMPTY_STRING:result.substring(1);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString()).append(pathNames[i].toLowerCase());
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString()).append(pathNames[i].toUpperCase());
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString(),pathNames[i]).toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString(),result.length());
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString()+1);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnnewStringBuilder(result.toString()).append(pathNames[i]);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult!=null?"null":result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult>=null?null:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492result=result==null?null:result.toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+":"+newPathNames[i];
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnpathNames.toString()+":"+result;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+":"+pathNames[i].toString();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+":"+pathNames[i].trim();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+",:"+pathNames[i];
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+"null";
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java1492returnresult.toString()+",null";
