name;suspiciousness_value
com.google.javascript.jscomp$MaybeReachingVariableUse#getUses(java.lang.String,com.google.javascript.rhino.Node):291;0.1796053020267749
com.google.javascript.jscomp$MaybeReachingVariableUse#getUses(java.lang.String,com.google.javascript.rhino.Node):292;0.1796053020267749
com.google.javascript.jscomp$MaybeReachingVariableUse#getUses(java.lang.String,com.google.javascript.rhino.Node):293;0.1796053020267749
com.google.javascript.jscomp$MaybeReachingVariableUse#getUses(java.lang.String,com.google.javascript.rhino.Node):294;0.1796053020267749
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):226;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):227;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):228;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):232;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):236;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):237;0.15249857033260467
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):217;0.13736056394868904
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):218;0.13736056394868904
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):219;0.13736056394868904
com.google.javascript.jscomp$MaybeReachingVariableUse#addToUseIfLocal(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses):258;0.1270001270001905
com.google.javascript.jscomp$MaybeReachingVariableUse#addToUseIfLocal(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses):261;0.12216944435630522
com.google.javascript.jscomp$MaybeReachingVariableUse#computeMayUse(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.MaybeReachingVariableUse$ReachingUses,boolean):172;0.12126781251816648
