projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(nfm,nfxm,recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,nfxm,recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,nfxm,rhosq);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,nfxm,ih);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(0,nfxm,recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(0,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(0,nfxm,-1);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(0,nfxm,nfxm);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(nfm,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(ipt,nfxm,-recip);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(nfm,nfxm,-1);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,jpt,jpt);
projects/Math38/src/main/java/org/apache/commons/math/optimization/direct/BOBYQAOptimizer.java1744zMatrix.setEntry(jpt,nfm,recip);
