projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452Size2Dsize=this.leftBlock.arrange(g2,c3);w[3]=size.width;
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452Size2Dsize=this.leftBlock.arrange(g2,c3);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452Size2Dsize=this.rightBlock.arrange(g2,c3);w[3]=size.width;
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452h[3]=h[2];
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452h[4]=h[2];
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452h[3]=h[1];
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452if(this.leftBlock!=null){Size2Dsize=this.leftBlock.arrange(g2,c3);w[3]=size.width;}
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452if(this.leftBlock!=null){Size2Dsize=this.rightBlock.arrange(g2,c3);w[3]=size.width;}
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452if(this.leftBlock!=null){Size2Dsize=this.leftBlock.arrange(g2,c2);w[3]=size.width;}
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452w[2]=constraint.getWidth();
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java452if(this.leftBlock!=null){Size2Dw[3]=this.leftBlock.arrange(g2,c3);w[3]=size.width;}
