name;suspiciousness_value
org.apache.commons.cli$OptionBuilder#create(char):316;0.3779644730092272
org.apache.commons.cli$OptionBuilder#withDescription(java.lang.String):300;0.35355339059327373
org.apache.commons.cli$OptionBuilder#withDescription(java.lang.String):302;0.35355339059327373
org.apache.commons.cli$OptionBuilder#OptionBuilder():64;0.3333333333333333
org.apache.commons.cli$OptionBuilder#OptionBuilder():66;0.3333333333333333
org.apache.commons.cli$OptionBuilder#<clinit>():46;0.3333333333333333
org.apache.commons.cli$OptionBuilder#<clinit>():58;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():73;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():74;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():75;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():76;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():77;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():78;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():82;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():83;0.3333333333333333
org.apache.commons.cli$OptionBuilder#reset():84;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):349;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):352;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):353;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):354;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):355;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):356;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):357;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):358;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):360;0.3333333333333333
org.apache.commons.cli$OptionBuilder#create(java.lang.String):363;0.3333333333333333
org.apache.commons.cli$OptionBuilder#withLongOpt(java.lang.String):94;0.0
org.apache.commons.cli$OptionBuilder#withLongOpt(java.lang.String):96;0.0
org.apache.commons.cli$OptionBuilder#hasArg():106;0.0
org.apache.commons.cli$OptionBuilder#hasArg():108;0.0
org.apache.commons.cli$OptionBuilder#hasArg(boolean):120;0.0
org.apache.commons.cli$OptionBuilder#hasArg(boolean):122;0.0
org.apache.commons.cli$OptionBuilder#withArgName(java.lang.String):133;0.0
org.apache.commons.cli$OptionBuilder#withArgName(java.lang.String):135;0.0
org.apache.commons.cli$OptionBuilder#isRequired():145;0.0
org.apache.commons.cli$OptionBuilder#isRequired():147;0.0
org.apache.commons.cli$OptionBuilder#withValueSeparator(char):170;0.0
org.apache.commons.cli$OptionBuilder#withValueSeparator(char):172;0.0
org.apache.commons.cli$OptionBuilder#withValueSeparator():193;0.0
org.apache.commons.cli$OptionBuilder#withValueSeparator():195;0.0
org.apache.commons.cli$OptionBuilder#isRequired(boolean):207;0.0
org.apache.commons.cli$OptionBuilder#isRequired(boolean):209;0.0
org.apache.commons.cli$OptionBuilder#hasArgs():219;0.0
org.apache.commons.cli$OptionBuilder#hasArgs():221;0.0
org.apache.commons.cli$OptionBuilder#hasArgs(int):232;0.0
org.apache.commons.cli$OptionBuilder#hasArgs(int):234;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArg():244;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArg():245;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArg():247;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs():257;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs():258;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs():260;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs(int):272;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs(int):273;0.0
org.apache.commons.cli$OptionBuilder#hasOptionalArgs(int):275;0.0
org.apache.commons.cli$OptionBuilder#withType(java.lang.Object):287;0.0
org.apache.commons.cli$OptionBuilder#withType(java.lang.Object):289;0.0
org.apache.commons.cli$OptionBuilder#create():327;0.0
org.apache.commons.cli$OptionBuilder#create():329;0.0
org.apache.commons.cli$OptionBuilder#create():330;0.0
org.apache.commons.cli$OptionBuilder#create():333;0.0
