projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){writeEOFRecord();writeEOFRecord();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(currName!=null){writeEOFRecord();writeEOFRecord();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(currName!=null){writeEOFRecord();writeEOFRecord();}else{buffer.close();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114os.close();
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(currName!=null){writeEOFRecord();writeEOFRecord();}else{buffer.write(assemBuf,0,currName);}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){writeEOFRecord();writeEOFRecord();}else{buffer.close();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114os.flush();
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114writeEOFRecord();
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){System.err.println("TarArchiveOutputStream:finished"+currName);writeEOFRecord();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){System.err.println("TarArchiveOutputStream:finished");buffer.flush();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){System.err.println("TarArchiveOutputStream:finished"+currName);buffer.flush();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){System.err.println("TarArchiveOutputStreamclosed");writeEOFRecord();}
projects/Compress3/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java114if(!closed){System.err.println("TarArchiveOutputStream:finished");writeEOFRecord();}
