bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(t0  ==  y0)  {  [CE]  incomparable  types:  double  and  double[]  [FE]    DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(t0  ==  y0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(t0  ==  y0)  {	  if(t0    ==    t0)    {    	non-compiled	[CE]  incomparable  types:  double  and  double[]	23	None	replace
2	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]      DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(t0  ==  t)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	add	if(t0  ==  t)  {	  if(t0    ==    t0)    {    	compilable	  [FE]  AssertionError  	23	1	replace
3	[BUG]  [BUGGY]  if(t0  ==  t)  {  [FE]  AssertionError  [FE]      DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(t0  ==  t)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(t0  ==  t)  {	  if(t0    ==    t0)    {    	compilable	  [FE]  AssertionError  	23	1	replace
4	[BUG]  [BUGGY]  if(t0  ==  y)  {  [CE]  incomparable  types:  double  and  double[]  [FE]        DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(t0  ==  y)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(t0  ==  y)  {	  if(t0    ==    t0)    {    	non-compiled	[CE]  incomparable  types:  double  and  double[]	23	None	replace
5	[BUG]  [BUGGY]  t0  =  Math.max(y0,  t.length);  [CE]  <identifier>  expected  [FE]        AssertionError    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  t0  =  Math.max(y0,  t.length);  [BUGGY]    if  (y.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	t0  =  Math.max(y0,  t.length);	      t0    =    Math.max(t0,    y.length);    	non-compiled	[CE]  <identifier>  expected	1	None	replace
6	[BUG]  [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()!=  t0)  {  [CE]  illegal  start  of  expression  [FE]    DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()!=  t0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(equations.getDimension()!=    t0)    {    if(equations.getDimension()!=  t0)  {	  	non-compiled	[CE]  illegal  start  of  expression	8	None	add
7	[BUG]  [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()  >=  t0)  {  [CE]  illegal  start  of  expression  [FE]      DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()  >=  t0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(equations.getDimension()!=    t0)    {    if(equations.getDimension()  >=  t0)  {	  	non-compiled	[CE]  illegal  start  of  expression	8	None	add
8	[BUG]  [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()  ==  t0)  {  [CE]  illegal  start  of  expression  [FE]        DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(equations.getDimension()!=  t0)  {  if(equations.getDimension()  ==  t0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(equations.getDimension()!=    t0)    {    if(equations.getDimension()  ==  t0)  {	  	non-compiled	[CE]  illegal  start  of  expression	8	None	add
9	[BUG]  [BUGGY]  if(equations.getDimension()!=  t0)  {  If(equations.getDimension()!=  t0)  {  [CE]  ';'  expected  [FE]          DimensionMismatchException    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(equations.getDimension()!=  t0)  {  If(equations.getDimension()!=  t0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(equations.getDimension()!=    t0)    {    If(equations.getDimension()!=  t0)  {	  	non-compiled	[CE]  ';'  expected	8	None	add
10	[BUG]  [BUGGY]  if(equations.getDimension()!=  y0)  {  [CE]  incomparable  types:  int  and  double[]  [FE]          AssertionError    [CONTEXT]    public  double  integrate(final  FirstOrderDifferentialEquations  equations,  final  double  t0,  final  double[]  y0,  final  double  t,  final  double[]  y)  throws  MathIllegalStateException,  MathIllegalArgumentException  {  if  (y0.length  !=  equations.getDimension())  {  throw  new  DimensionMismatchException(y0.length,  equations.getDimension());  }    [BUGGY]  if(equations.getDimension()!=  y0)  {  [BUGGY]    throw  new  DimensionMismatchException(y.length,  equations.getDimension());  }  final  ExpandableStatefulODE  expandableODE  =  new  ExpandableStatefulODE(equations);  expandableODE.setTime(t0);  expandableODE.setPrimaryState(y0);  integrate(expandableODE,  t);  [CLASS]  AbstractIntegrator  1  [METHOD]  integrate  [RETURN_TYPE]  double  FirstOrderDifferentialEquations  equations  final  double  t0  final  double[]  y0  final  double  t  final  double[]  y  [VARIABLES]  ExpandableStatefulODE  equations  expandable  expandableODE  boolean  isLastStep  resetOccurred  statesInitialized  double[]  y  y0  double  convergence  maxCheckInterval  stepSize  stepStart  t  t0  Collection  eventsStates  stepHandlers  Incrementor  evaluations  String  name  FirstOrderDifferentialEquations  equations  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	203	203	1	replace	if(equations.getDimension()!=  y0)  {	  if(equations.getDimension()!=    y)    {    	non-compiled	[CE]  incomparable  types:  int  and  double[]	7	None	replace
