projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(decPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=str.length();
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(decPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=null;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(decPos+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,expPos);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(decPos+1,expPos);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(prefix+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,str.length()+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,str.length())+1;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555expPos=str.substring(expPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=""+str.substring(expPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,expPos+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,expPos-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,decPos);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=str.length()-1;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=str.length()+1;
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=expPos+str.length();
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=str.lastIndexOf('.');
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1,str.length()+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1,str.length()-2);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(decPos+1,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(decPos+1,str.length()+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(expPos+1,str.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(decPos+1,str.length()-2);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(decPos+1,expPos.length());
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555Stringdec=str.substring(0,str.length()-1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(0,expPos+2);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(expPos+1,decPos);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555exp=str.substring(decPos+1,expPos+1);
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=expPos-str.length();
projects/Lang36/src/java/org/apache/commons/lang3/math/NumberUtils.java555intdecPos=expPos+str.length()-1;
