projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,M)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Tokensy=tokens.substring(0,tokens.length()-1);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330if(Token.containsTokenWithValue(tokens,M)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330if(!Token.containsTokenWithValue(tokens,y)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330if(!Token.containsTokenWithValue(tokens,M)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330if(!Token.containsTokenWithValue(tokens,S)){
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Tokenm=tokens.nextToken();
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Integermonths=tokens.get(y);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Integermonths=tokens.size()>0;
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Integermonths=tokens.get(i);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Integermonths=tokens.size();
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y){months+=12*years;
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,M){months+=12*years;
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y){months+=12*tokens.get(Calendar.MONTH);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330Token.containsTokenWithValue(tokens,y){months+=12*tokens.get(Calendar.YEAR);
projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java330if(!Token.containsTokenWithValue(tokens,H)){
