bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  public  Week(int  month,  int  year)  {  if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError    [CONTEXT]        [BUGGY]  public  Week(int  month,  int  year)  {  if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [BUGGY]      if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	public    Week(int    month,    int    year)    {    if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }	  	non-compiled	[CE]  illegal  start  of  expression	41	None	add
2	[BUG]  [BUGGY]  public  Week(int  month,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError    [CONTEXT]        [BUGGY]  public  Week(int  month,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [BUGGY]      if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	public    Week(int    month,    int    year)    {    if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }	  	non-compiled	[CE]  illegal  start  of  expression	41	None	add
3	[BUG]  [BUGGY]  public  Week(int  month,  int  year)  {  if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (month  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError    [CONTEXT]        [BUGGY]  public  Week(int  month,  int  year)  {  if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (month  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }  [BUGGY]      if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	public    Week(int    month,    int    year)    {    if  ((  month  <  FIRST_WEEK_IN_YEAR)  &&  (month  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException( "The  'week'  argument  must  be  in  the  range  1  -  53.   ");  }	  	non-compiled	[CE]  illegal  start  of  expression	41	None	add
4	[BUG]  [BUGGY]  this.lastMillisecond  =  lastMillisecond;  [CE]  illegal  start  of  type  [FE]                      [CONTEXT]        [BUGGY]  this.lastMillisecond  =  lastMillisecond;  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.lastMillisecond  =  lastMillisecond;	  long    firstMillisecond    =    this.firstMillisecond    -    1;    this.lastMillisecond    =    lastMillisecond;    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
5	[BUG]  [BUGGY]  this.firstMillisecond  =  lastMillisecond;  [CE]  illegal  start  of  type  [FE]                        [CONTEXT]        [BUGGY]  this.firstMillisecond  =  lastMillisecond;  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.firstMillisecond  =  lastMillisecond;	  long    firstMillisecond    =    this.firstMillisecond    -    1;    this.lastMillisecond    =    lastMillisecond;    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
6	[BUG]  [BUGGY]  lastMillisecond  =  this.firstMillisecond  -  1;  this.lastMillisecond  =  lastMillisecond;  [CE]  <identifier>  expected  [FE]                          [CONTEXT]        [BUGGY]  lastMillisecond  =  this.firstMillisecond  -  1;  this.lastMillisecond  =  lastMillisecond;  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	lastMillisecond  =  this.firstMillisecond  -  1;  this.lastMillisecond  =  lastMillisecond;	  long    firstMillisecond    =    this.firstMillisecond    -    1;    this.lastMillisecond    =    lastMillisecond;    	non-compiled	[CE]  <identifier>  expected	5	None	replace
7	[BUG]  [BUGGY]  this.firstMillisecond  =  Math.max(LAST_WEEK_IN_YEAR,  FIRST_WEEK_IN_YEAR);  [CE]  illegal  start  of  type  [FE]                      [CONTEXT]        [BUGGY]  this.firstMillisecond  =  Math.max(LAST_WEEK_IN_YEAR,  FIRST_WEEK_IN_YEAR);  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.firstMillisecond  =  Math.max(LAST_WEEK_IN_YEAR,  FIRST_WEEK_IN_YEAR);	  this.firstMillisecond    =    Math.max(FIRST_WEEK_IN_YEAR,    LAST_WEEK_IN_YEAR);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
8	[BUG]  [BUGGY]  this.firstMillisecond  =  Math.max(FIRST_WEEK_IN_YEAR,  LAST_WEEK_IN_YEAR)+  1;  [CE]  illegal  start  of  type  [FE]                        [CONTEXT]        [BUGGY]  this.firstMillisecond  =  Math.max(FIRST_WEEK_IN_YEAR,  LAST_WEEK_IN_YEAR)+  1;  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.firstMillisecond  =  Math.max(FIRST_WEEK_IN_YEAR,  LAST_WEEK_IN_YEAR)+  1;	  this.firstMillisecond    =    Math.max(FIRST_WEEK_IN_YEAR,    LAST_WEEK_IN_YEAR);    	non-compiled	[CE]  illegal  start  of  type	1	None	replace
9	[BUG]  [BUGGY]  this.firstMillisecond  =  Math.max(firstMillisecond,  lastMillisecond  -  1);  [CE]  illegal  start  of  type  [FE]                    [CONTEXT]        [BUGGY]  this.firstMillisecond  =  Math.max(firstMillisecond,  lastMillisecond  -  1);  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.firstMillisecond  =  Math.max(firstMillisecond,  lastMillisecond  -  1);	  this.firstMillisecond    =    Math.min(firstMillisecond,    lastMillisecond    -    1);    	non-compiled	[CE]  illegal  start  of  type	51	None	replace
10	[BUG]  [BUGGY]  this.firstMillisecond  =  Math.min(firstMillisecond,  lastMillisecond  -  2);  [CE]  illegal  start  of  type  [FE]                      [CONTEXT]        [BUGGY]  this.firstMillisecond  =  Math.min(firstMillisecond,  lastMillisecond  -  2);  [BUGGY]      public  Week(int  week,  int  year)  {  if  ((week  <  FIRST_WEEK_IN_YEAR)  &&  (week  >  LAST_WEEK_IN_YEAR))  {  throw  new  IllegalArgumentException(       "The  'week'  argument  must  be  in  the  range  1  -  53.     ");  }  this.week  =  (byte)  week;  this.year  =  (short)  year;  peg(Calendar.getInstance());  }  [CLASS]  Week  [METHOD]  <init>  [RETURN_TYPE]  Week(int,int)  int  week  int  year  [VARIABLES]  short  year  boolean  byte  week  long  firstMillisecond  lastMillisecond  serialVersionUID  int  FIRST_WEEK_IN_YEAR  LAST_WEEK_IN_YEAR  week  year  	projects/Chart8/source/org/jfree/data/time/Week.java	0.0	127	127	0	replace	this.firstMillisecond  =  Math.min(firstMillisecond,  lastMillisecond  -  2);	  this.firstMillisecond    =    Math.min(firstMillisecond,    lastMillisecond    -    1);    	non-compiled	[CE]  illegal  start  of  type	51	None	replace
