bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  setReferencedAndResolvedType(type,  t,  enclosing,  forAnnotations);  [CE]  cannot  find  symbol  forAnnotations  [FE]    AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(type,  t,  enclosing,  forAnnotations);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(type,  t,  enclosing,  forAnnotations);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  cannot  find  symbol  forAnnotations	17	None	replace
2	[BUG]  [BUGGY]  setReferencedAndResolvedType(type,  forAnnotations,  enclosing);  [CE]  cannot  find  symbol  forAnnotations  [FE]      AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(type,  forAnnotations,  enclosing);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(type,  forAnnotations,  enclosing);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  cannot  find  symbol  forAnnotations	17	None	replace
3	[BUG]  [BUGGY]  setReferencedAndResolvedType(type,  t,  enclosing,  propertyContinuations);  [CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;  [FE]        AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(type,  t,  enclosing,  propertyContinuations);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(type,  t,  enclosing,  propertyContinuations);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;	17	None	replace
4	[BUG]  [BUGGY]  setReferenced(type,  t,  enclosing);  [CE]  cannot  find  symbol  [FE]          AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferenced(type,  t,  enclosing);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferenced(type,  t,  enclosing);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  cannot  find  symbol	17	None	replace
5	[BUG]  [BUGGY]  setReferencedAndResolvedType(type,  enclosing,  forAnnotations);  [CE]  cannot  find  symbol  forAnnotations  [FE]            AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(type,  enclosing,  forAnnotations);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(type,  enclosing,  forAnnotations);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  cannot  find  symbol  forAnnotations	17	None	replace
6	[BUG]  [BUGGY]  setReferencedAndResolvedType(t,  type,  enclosing);  [CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;  [FE]              AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(t,  type,  enclosing);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(t,  type,  enclosing);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;	17	None	replace
7	[BUG]  [BUGGY]  timeout  [FE]                AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]    [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	add	  	setReferencedAndResolvedType(type,  t,  enclosing);  	compilable	timeout	17	1	replace
8	[BUG]  [BUGGY]    timeout  [FE]                AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]    [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	  	setReferencedAndResolvedType(type,  t,  enclosing);  	compilable	timeout	17	1	replace
9	[BUG]  [BUGGY]  setReferencedType(type,  t,  enclosing);  [CE]  method  setReferencedType  in  class  ProxyObjectType  cannot  be  applied  to  given  types;  [FE]    AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedType(type,  t,  enclosing);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedType(type,  t,  enclosing);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  method  setReferencedType  in  class  ProxyObjectType  cannot  be  applied  to  given  types;	17	None	replace
10	[BUG]  [BUGGY]  setReferencedAndResolvedType(type,  enclosing,  t);  [CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;  [FE]      AssertionFailedError  [CONTEXT]  private  boolean  resolveViaRegistry(  ErrorReporter  t,  StaticScope<JSType>  enclosing)  {  JSType  type  =  registry.getType(reference);  if  (type  !=  null)  {  [BUGGY]  setReferencedAndResolvedType(type,  enclosing,  t);  [BUGGY]  return  true;  }  return  false;  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  resolveViaRegistry  [RETURN_TYPE]  boolean  ErrorReporter  t  JSType>  enclosing  [VARIABLES]  ErrorReporter  t  JSType  type  boolean  forAnnotations  inferred  resolved  Node  propertyNode  StaticScope  enclosing  List  propertyContinuations  String  propertyName  reference  sourceName  long  serialVersionUID  int  charno  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.20701966780270628	222	222	3	replace	setReferencedAndResolvedType(type,  enclosing,  t);	setReferencedAndResolvedType(type,  t,  enclosing);  	non-compiled	[CE]  method  setReferencedAndResolvedType  in  class  NamedType  cannot  be  applied  to  given  types;	17	None	replace
