projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodebody=node.getLastChild();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodecollection=node.getFirstChild();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodebody=node.getFirstChild();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodenode=node.getFirstChild();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodeparent=node.getParent();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodebody=node.getNext();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.getFirstChild());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.getLastChild());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541CreateEdge(node,Branch.UNCOND,node.getLastChild());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.getLineno());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.getNext());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.getType());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodecollection=node.getLastChild();
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541NodeTraversal.traverse(compiler,node,this);
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.cloneTree());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541createEdge(node,Branch.UNCOND,node.removeFirstChild());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodebody=node.getFirstChild();createEdge(body,Branch.UNCOND,body.getFirstChild());
projects/Closure103/src/com/google/javascript/jscomp/ControlFlowAnalysis.java541Nodebody=node.getLastChild();createEdge(body,Branch.UNCOND,body.getFirstChild());
