projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset+1;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset-1;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624intadjustedInstant=instant+offset;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeZone.UTC;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*zone.getLocale();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeConstant.MILLIS_PER_SECOND;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*zone.getOffset(offset);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeConstant.MILLIS_PER_DAY;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623intoffset=zone.getOffset(instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623longinstant=zone.getOffset(instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();chrono=selectChronology(chrono);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623printTo(buf,instant,zone,iLocale);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623longadjustedInstant=zone.getOffset(instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623intinstant=zone.getOffset(instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623Chronologychrono=getChronology(chrono);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623Integeroffset=zone.getOffset(instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();chrono=selectChronology(chrono,zone);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeUtils.currentTimeMillis();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeConstants.MILLIS_PER_SECOND;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant-offset;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*DateTimeConstants.MILLIS_PER_MINUTE;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*chrono.withUTC();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();printTo(buf,instant,zone,iLocale);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623intinstant=zone.getChronology();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623longinstant=zone.getChronology();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();iChrono=chrono.withZone(zone);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter();iZone=chrono.getZone();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimePrinterprinter=requirePrinter().withZone(zone);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offsetParsed;
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java624longadjustedInstant=instant+offset*zone.getZone();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimeParserparser=chrono.getParser();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimeParserparser=chrono.parseDateTimeParser(buf);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimeParserparser=chrono.parseChronology(zone);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimeParserparser=chrono.parseDateTimeParser(buf,instant);
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623DateTimeParserparser=chrono.withUTC();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623intinstant=chrono.withUTC();
projects/Time16/src/main/java/org/joda/time/format/DateTimeFormatter.java623if(zone!=null){instant=chrono.withUTC();}
