bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
this_action1	[BUG]  [BUGGY]    Preconditions.checkState(value!=  null);  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  [BUGGY]    Preconditions.checkState(value!=  null);  [BUGGY]  if  (option  instanceof  Argument)  {  addOption(option);  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	76	76	2	replace	    Preconditions.checkState(value!=  null);		non-compiled	[CE]  cannot  find  symbol  Preconditions	2	None	add
2	[BUG]  [BUGGY]    Preconditions.checkState(option.getClass()!=  defaultValues.get(value));  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  [BUGGY]    Preconditions.checkState(option.getClass()!=  defaultValues.get(value));  [BUGGY]  if  (option  instanceof  Argument)  {  addOption(option);  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	76	76	2	replace	    Preconditions.checkState(option.getClass()!=  defaultValues.get(value));		non-compiled	[CE]  cannot  find  symbol  Preconditions	2	None	add
3	[BUG]  [BUGGY]    Preconditions.checkState(option.getType()  ==  Token.VAR);  [CE]  cannot  find  symbol  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  [BUGGY]    Preconditions.checkState(option.getType()  ==  Token.VAR);  [BUGGY]  if  (option  instanceof  Argument)  {  addOption(option);  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	76	76	2	replace	    Preconditions.checkState(option.getType()  ==  Token.VAR);		non-compiled	[CE]  cannot  find  symbol	2	None	add
4	[BUG]  [BUGGY]    Preconditions.checkArgument(value!=  null);  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  [BUGGY]    Preconditions.checkArgument(value!=  null);  [BUGGY]  if  (option  instanceof  Argument)  {  addOption(option);  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	76	76	2	replace	    Preconditions.checkArgument(value!=  null);		non-compiled	[CE]  cannot  find  symbol  Preconditions	2	None	add
5	[BUG]  [BUGGY]    Preconditions.checkState(option.getClass()  ==  defaultValues.get(value));  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  [BUGGY]    Preconditions.checkState(option.getClass()  ==  defaultValues.get(value));  [BUGGY]  if  (option  instanceof  Argument)  {  addOption(option);  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	76	76	2	replace	    Preconditions.checkState(option.getClass()  ==  defaultValues.get(value));		non-compiled	[CE]  cannot  find  symbol  Preconditions	2	None	add
11	[BUG]  [BUGGY]    final  List  values  =(List)this.defaultValues.get(option);  [CE]  method  get  in  interface  List<E>  cannot  be  applied  to  given  types;  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  if  (option  instanceof  Argument)  {  addOption(option);  }  [BUGGY]    final  List  values  =(List)this.defaultValues.get(option);  [BUGGY]  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	80	80	2	replace	    final  List  values  =(List)this.defaultValues.get(option);		non-compiled	[CE]  method  get  in  interface  List<E>  cannot  be  applied  to  given  types;	4	None	add
12	[BUG]  [BUGGY]    final  List  values  =  options.get(option);  [CE]  method  get  in  interface  List<E>  cannot  be  applied  to  given  types;  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  if  (option  instanceof  Argument)  {  addOption(option);  }  [BUGGY]    final  List  values  =  options.get(option);  [BUGGY]  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	80	80	2	replace	    final  List  values  =  options.get(option);		non-compiled	[CE]  method  get  in  interface  List<E>  cannot  be  applied  to  given  types;	4	None	add
13	[BUG]  [BUGGY]    Preconditions.checkState(value  instanceof  List);  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  if  (option  instanceof  Argument)  {  addOption(option);  }  [BUGGY]    Preconditions.checkState(value  instanceof  List);  [BUGGY]  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	80	80	2	replace	    Preconditions.checkState(value  instanceof  List);		non-compiled	[CE]  cannot  find  symbol  Preconditions	4	None	add
14	[BUG]  [BUGGY]    Preconditions.checkState(value  instanceof  String);  [CE]  cannot  find  symbol  Preconditions  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  if  (option  instanceof  Argument)  {  addOption(option);  }  [BUGGY]    Preconditions.checkState(value  instanceof  String);  [BUGGY]  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	80	80	2	replace	    Preconditions.checkState(value  instanceof  String);		non-compiled	[CE]  cannot  find  symbol  Preconditions	4	None	add
15	[BUG]  [BUGGY]    defaultValues.add(option);  [CE]  cannot  find  symbol  [CONTEXT]  public  void  addValue(final  Option  option,  final  Object  value)  {  if  (option  instanceof  Argument)  {  addOption(option);  }  [BUGGY]    defaultValues.add(option);  [BUGGY]  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	80	80	2	replace	    defaultValues.add(option);		non-compiled	[CE]  cannot  find  symbol	4	None	add
21	[BUG]  [BUGGY]  defaultValues.add(defaultValue);  [CE]  illegal  start  of  expression  [CONTEXT]  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  [BUGGY]  defaultValues.add(defaultValue);  [BUGGY]    [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	88	88	2	replace	defaultValues.add(defaultValue);	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
22	[BUG]  [BUGGY]  defaultValues.add(value);  [CE]  illegal  start  of  expression  [CONTEXT]  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  [BUGGY]  defaultValues.add(value);  [BUGGY]    [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	88	88	2	replace	defaultValues.add(value);	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
23	[BUG]  [BUGGY]  defaultValues.put(option,  value);  [CE]  illegal  start  of  expression  [CONTEXT]  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  [BUGGY]  defaultValues.put(option,  value);  [BUGGY]    [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	88	88	2	replace	defaultValues.put(option,  value);	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
24	[BUG]  [BUGGY]  defaultValues.add(option);  [CE]  illegal  start  of  expression  [CONTEXT]  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  [BUGGY]  defaultValues.add(option);  [BUGGY]    [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	88	88	2	replace	defaultValues.add(option);	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
25	[BUG]  [BUGGY]    [CE]  illegal  start  of  expression  [CONTEXT]  }  List  valueList  =  (List)  values.get(option);  if  (valueList  ==  null)  {  valueList  =  new  ArrayList();  values.put(option,  valueList);  }  valueList.add(value);  [BUGGY]    [BUGGY]    [CLASS]  WriteableCommandLineImpl  [METHOD]  addValue  [RETURN_TYPE]  void  Option  option  Object  value  [VARIABLES]  List  arguments  normalised  options  valueList  Option  option  Object  value  Set  prefixes  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	88	88	2	replace	  	}  	non-compiled	[CE]  illegal  start  of  expression	13	None	replace
31	[BUG]  [BUGGY]  for(final  Iterator  i  =  trigger.iterator();  i.hasNext();)  {  [CE]  cannot  find  symbol  [CONTEXT]  public  boolean  looksLikeOption(final  String  trigger)  {  [BUGGY]  for(final  Iterator  i  =  trigger.iterator();  i.hasNext();)  {  [BUGGY]  final  String  prefix  =  (String)  i.next();  if  (trigger.startsWith(prefix))  {  return  true;  }  }  return  false;  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  looksLikeOption  [RETURN_TYPE]  boolean  String  trigger  [VARIABLES]  Iterator  i  List  arguments  defaultValues  normalised  options  valueList  Set  prefixes  String  prefix  trigger  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	204	204	2	replace	for(final  Iterator  i  =  trigger.iterator();  i.hasNext();)  {	for  (final  Iterator  i  =  prefixes.iterator();  i.hasNext();)  {  	non-compiled	[CE]  cannot  find  symbol	15	None	replace
32	[BUG]  [BUGGY]  [FE]  junit.framework.ComparisonFailure:  expected:<[1[  testSingleOptionSingleArgument  [CONTEXT]  public  boolean  looksLikeOption(final  String  trigger)  {  [BUGGY]  for(final  Iterator  i  =  this.prefixes.iterator();  i.hasNext();)  {  [BUGGY]  final  String  prefix  =  (String)  i.next();  if  (trigger.startsWith(prefix))  {  return  true;  }  }  return  false;  }  [CLASS]  WriteableCommandLineImpl  [METHOD]  looksLikeOption  [RETURN_TYPE]  boolean  String  trigger  [VARIABLES]  Iterator  i  List  arguments  defaultValues  normalised  options  valueList  Set  prefixes  String  prefix  trigger  boolean  Map  defaultSwitches  defaultValues  nameToOption  optionToProperties  switches  values  	projects/Cli15/src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java	1.0	204	204	2	add	for(final  Iterator  i  =  this.prefixes.iterator();  i.hasNext();)  {	for  (final  Iterator  i  =  prefixes.iterator();  i.hasNext();)  {  	compilable	  [FE]  junit.framework.ComparisonFailure:  expected:<[1[  testSingleOptionSingleArgument	15	2
