bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] return false; [FE] AssertionFailedError [CONTEXT] } } else if (nameNode.getType() == Token.GETPROP) { if (callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains( nameNode.getLastChild().getString())) { return false; } if (callNode.isOnlyModifiesThisCall() && evaluatesToLocalValue(nameNode.getFirstChild())) { [BUGGY] return false; [BUGGY] }  if (nameNode.getFirstChild().getType() == Token.NAME) { String namespaceName = nameNode.getFirstChild().getString(); if (namespaceName.equals("Math")) { return false; } }  [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] functionCallHasSideEffects [RETURN_TYPE] boolean  Node callNode AbstractCompiler compiler [VARIABLES] AbstractCompiler compiler Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines boolean Node callNode nameNode param String JSC_PROPERTY_NAME_FN name namespaceName Map vars int type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.7559289460184544	762	762	7	replace	
2	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } } else if (nameNode.getType() == Token.GETPROP) { if (callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains( nameNode.getLastChild().getString())) { return false; } if (callNode.isOnlyModifiesThisCall() && evaluatesToLocalValue(nameNode.getFirstChild())) { [BUGGY] [BUGGY] return false; }  if (nameNode.getFirstChild().getType() == Token.NAME) { String namespaceName = nameNode.getFirstChild().getString(); if (namespaceName.equals("Math")) { return false; } }  [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] functionCallHasSideEffects [RETURN_TYPE] boolean  Node callNode AbstractCompiler compiler [VARIABLES] AbstractCompiler compiler Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines boolean Node callNode nameNode param String JSC_PROPERTY_NAME_FN name namespaceName Map vars int type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.7559289460184544	762	762	7	add	
3	[BUG] [BUGGY] return true; [FE] AssertionFailedError [CONTEXT]  return locals.apply(value); case Token.CALL: return callHasLocalResult(value) || isToStringMethodCall(value) || locals.apply(value); case Token.NEW:    [BUGGY] return true; [BUGGY] case Token.FUNCTION: case Token.REGEXP: case Token.ARRAYLIT: case Token.OBJECTLIT:  return true; case Token.IN:  return true; default: [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.6236095644623235	2465	2465	7	replace	
4	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  return locals.apply(value); case Token.CALL: return callHasLocalResult(value) || isToStringMethodCall(value) || locals.apply(value); case Token.NEW:    [BUGGY] [BUGGY] return true; case Token.FUNCTION: case Token.REGEXP: case Token.ARRAYLIT: case Token.OBJECTLIT:  return true; case Token.IN:  return true; default: [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.6236095644623235	2465	2465	7	add	
5	[BUG] [BUGGY] return locals.apply(value); [FE] AssertionFailedError [CONTEXT] return evaluatesToLocalValue(value.getFirstChild().getNext(), locals) && evaluatesToLocalValue(value.getLastChild(), locals); case Token.INC: case Token.DEC: if (value.getBooleanProp(Node.INCRDECR_PROP)) { return evaluatesToLocalValue(value.getFirstChild(), locals); } else { return true; } case Token.THIS: [BUGGY] return locals.apply(value); [BUGGY] case Token.NAME: return isImmutableValue(value) || locals.apply(value); case Token.GETELEM: case Token.GETPROP:  return locals.apply(value); case Token.CALL: return callHasLocalResult(value) || isToStringMethodCall(value) || locals.apply(value); [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.42857142857142855	2450	2450	7	replace	
6	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return evaluatesToLocalValue(value.getFirstChild().getNext(), locals) && evaluatesToLocalValue(value.getLastChild(), locals); case Token.INC: case Token.DEC: if (value.getBooleanProp(Node.INCRDECR_PROP)) { return evaluatesToLocalValue(value.getFirstChild(), locals); } else { return true; } case Token.THIS: [BUGGY] [BUGGY] return locals.apply(value); case Token.NAME: return isImmutableValue(value) || locals.apply(value); case Token.GETELEM: case Token.GETPROP:  return locals.apply(value); case Token.CALL: return callHasLocalResult(value) || isToStringMethodCall(value) || locals.apply(value); [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.42857142857142855	2450	2450	7	add	
7	[BUG] [BUGGY] return evaluatesToLocalValue(value, Predicates.<Node>alwaysFalse()); [FE] AssertionFailedError [CONTEXT] static boolean evaluatesToLocalValue(Node value) { [BUGGY] return evaluatesToLocalValue(value, Predicates.<Node>alwaysFalse()); [BUGGY] } [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName boolean Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Node value  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.4131969352706687	2416	2416	7	replace	
8	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static boolean evaluatesToLocalValue(Node value) { [BUGGY] [BUGGY] return evaluatesToLocalValue(value, Predicates.<Node>alwaysFalse()); } [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName boolean Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Node value  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.4131969352706687	2416	2416	7	add	
9	[BUG] [BUGGY] switch (value.getType()) { [FE] AssertionFailedError [CONTEXT] static boolean evaluatesToLocalValue(Node value, Predicate<Node> locals) { [BUGGY] switch (value.getType()) { [BUGGY] case Token.ASSIGN:    return NodeUtil.isImmutableValue(value.getLastChild()) || (locals.apply(value) && evaluatesToLocalValue(value.getLastChild(), locals)); case Token.COMMA: return evaluatesToLocalValue(value.getLastChild(), locals); case Token.AND: [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.4131969352706687	2425	2425	7	replace	
10	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] static boolean evaluatesToLocalValue(Node value, Predicate<Node> locals) { [BUGGY] [BUGGY] switch (value.getType()) { case Token.ASSIGN:    return NodeUtil.isImmutableValue(value.getLastChild()) || (locals.apply(value) && evaluatesToLocalValue(value.getLastChild(), locals)); case Token.COMMA: return evaluatesToLocalValue(value.getLastChild(), locals); case Token.AND: [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] evaluatesToLocalValue [RETURN_TYPE] boolean  Node value Node> locals [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS defines emptySet knownConstants boolean Node value String JSC_PROPERTY_NAME_FN lhsString methodName name namespaceName originalName part propName qNameStr res s sourceName Map vars int charno endPos index len lineno memberIndex operator prototypeIdx startPos total type Predicate locals  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.4131969352706687	2425	2425	7	add	
11	[BUG] [BUGGY] String name = n.getString(); [FE] AssertionFailedError [CONTEXT] case Token.STRING: case Token.NUMBER: case Token.NULL: case Token.TRUE: case Token.FALSE: return true; case Token.VOID: case Token.NEG: return isImmutableValue(n.getFirstChild()); case Token.NAME: [BUGGY] String name = n.getString(); [BUGGY]   return "undefined".equals(name) || "Infinity".equals(name) || "NaN".equals(name); } return false; } [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] isImmutableValue [RETURN_TYPE] boolean  Node n [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS String JSC_PROPERTY_NAME_FN name boolean Map vars int type Node n  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.39405520311955033	304	304	7	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case Token.STRING: case Token.NUMBER: case Token.NULL: case Token.TRUE: case Token.FALSE: return true; case Token.VOID: case Token.NEG: return isImmutableValue(n.getFirstChild()); case Token.NAME: [BUGGY] [BUGGY] String name = n.getString();   return "undefined".equals(name) || "Infinity".equals(name) || "NaN".equals(name); } return false; } [CLASS] NodeUtil VarCollector MatchNameNode MatchNodeType MatchDeclaration MatchNotFunction MatchShallowStatement [METHOD] isImmutableValue [RETURN_TYPE] boolean  Node n [VARIABLES] Set BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS CONSTRUCTORS_WITHOUT_SIDE_EFFECTS OBJECT_METHODS_WITHOUT_SIDEEFFECTS REGEXP_METHODS STRING_REGEXP_METHODS String JSC_PROPERTY_NAME_FN name boolean Map vars int type Node n  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.39405520311955033	304	304	7	add	
