projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=0;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=1;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=parseInt(date,offset,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=parseEndOffset(date,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=parseInt(date,offset,offset+=3);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=parseInt(date,offset,offset+=1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=parseEndOffset(date,offset,'-');
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(offset<0)?0:parseInt(date,offset,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(offset<0)?0:parseInt(date,offset+=2);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(offset<0)?0:parseInt(date,offset,'-');
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(offset<0)?0:parseInt(date,offset,offset+=1);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(offset<0)?0:parseInt(date,offset,offset+=3);
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(parseInt(date,offset,'-')||parseInt(date,offset,'-'));
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(parseInt(date,offset,'-')&0xffff)<<(parseInt(date,offset,'-'));
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(parseInt(date,offset,'-')||parseInt(date,offset,'-'))?1:0;
projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java145intseconds=(parseInt(date,offset,'-')&0xffff);
