projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doubleminimum=Math.min(minimum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=dataset.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239for(intseries=0;series<seriesCount;series++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239for(intseries=0;series<this.seriesCount;series++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=dataset.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=dataset.getDouble(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239ixyd.setYValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexxyd=dataset.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doubleminimum=Math.min(maximum,lvalue);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=this.dataset.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=this.dataset.getDouble(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=this.dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=this.dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239ixyd.setYValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239for(intseries=0;series<this.seriesCount+1;series++){
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239ixyd.setXValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexyd=ixyd.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexxyd=dataset.getDouble(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=ixyd.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublexxyd=dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=dataset.getDouble(series,item).doubleValue();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doublelvalue=dataset.getDoubleValue(series,item)-1;
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1239Doubleminimal=Math.min(minimum,lvalue);
