projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232Interpolatorinterpolator=manager.getInterpolator();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<y.length;y++){computeDerivatives(y,y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){interpolator.shift();}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(x,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(y,y[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!firstTime&&!lastStep){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastTime){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y0,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(inty=0;y<y.length;y++){computeDerivatives(y[0],y[0]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<x.length;k++){computeDerivatives(y[k][k],error,k);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232doublefirstTime=t0.doubleValue();
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(manager,t0)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232while(!lastStep&&(t0==t0||t0==t.getNext())){
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<2;k++){computeDerivatives(t0,y,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y0,t[k]);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y0,t);}
projects/Math74/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java232if(interpolator!=null){for(intk=0;k<y.length;k++){computeDerivatives(t0,y,t[k],y[0]);}
