name;suspiciousness_value
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):132;1.0
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):250;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):252;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):253;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#exceptionMessage(byte[],int,int,int,byte):254;0.7071067811865475
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):103;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):104;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):105;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):107;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):111;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):116;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):117;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):128;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):129;0.4472135954999579
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():40;0.2581988897471611
org.apache.commons.compress.archivers.tar$TarUtils#<clinit>():47;0.2581988897471611
org.apache.commons.compress.archivers.tar$TarUtils#TarUtils():78;0.0
org.apache.commons.compress.archivers.tar$TarUtils#TarUtils():79;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):108;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):112;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):118;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):130;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):135;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):136;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):137;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):138;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):141;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):142;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):144;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):145;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):148;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctal(byte[],int,int):152;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):175;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):176;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):178;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):179;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):180;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseOctalOrBinary(byte[],int,int):182;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):188;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):189;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):194;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):195;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):196;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):198;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):200;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):201;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryLong(byte[],int,int,boolean):203;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):210;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):211;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):212;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):213;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):215;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):217;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):218;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBinaryBigInteger(byte[],int,int,boolean):223;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseBoolean(byte[],int):237;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):269;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):270;0.0
org.apache.commons.compress.archivers.tar$TarUtils#parseName(byte[],int,int):272;0.0
