bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] throw new IllegalArgumentException(  exceptionMessage(buffer, offset, length, end-1, trailer)); [FE] IllegalArgumentException [CONTEXT] if (trailer == 0 || trailer == ' '){ end--; } else { [BUGGY] throw new IllegalArgumentException(     exceptionMessage(buffer, offset, length, end-1, trailer)); [BUGGY] exceptionMessage(buffer, offset, length, end-1, trailer)); } [CLASS] TarUtils 1 [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	132	133	1	replace	
2	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] if (trailer == 0 || trailer == ' '){ end--; } else { [BUGGY] [BUGGY] throw new IllegalArgumentException(     exceptionMessage(buffer, offset, length, end-1, trailer)); exceptionMessage(buffer, offset, length, end-1, trailer)); } [CLASS] TarUtils 1 [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	1.0	132	133	1	add	
3	[BUG] [BUGGY] String string = new String(buffer, offset, length); [FE] IllegalArgumentException [CONTEXT] private static String exceptionMessage(byte[] buffer, final int offset, final int length, int current, final byte currentByte) {        [BUGGY] String string = new String(buffer, offset, length); [BUGGY]  string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	250	250	1	replace	
4	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] private static String exceptionMessage(byte[] buffer, final int offset, final int length, int current, final byte currentByte) {        [BUGGY] [BUGGY] String string = new String(buffer, offset, length); string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	250	250	1	add	
5	[BUG] [BUGGY] string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [FE] IllegalArgumentException [CONTEXT] final int length, int current, final byte currentByte) {        String string = new String(buffer, offset, length); [BUGGY] string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed  final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [BUGGY] final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	252	253	1	replace	
6	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] final int length, int current, final byte currentByte) {        String string = new String(buffer, offset, length); [BUGGY] [BUGGY] string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed  final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	252	253	1	add	
7	[BUG] [BUGGY] final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [FE] IllegalArgumentException [CONTEXT]        String string = new String(buffer, offset, length); string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed [BUGGY] final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [BUGGY] return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	253	253	1	replace	
8	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT]        String string = new String(buffer, offset, length); string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed [BUGGY] [BUGGY] final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	253	253	1	add	
9	[BUG] [BUGGY] return s; [FE] IllegalArgumentException [CONTEXT]       String string = new String(buffer, offset, length); string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [BUGGY] return s; [BUGGY] } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	254	254	1	replace	
10	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT]       String string = new String(buffer, offset, length); string=string.replaceAll("\0", "{NUL}"); // Replace NULs to allow string to be printed final String s = "Invalid byte "+currentByte+" at offset "+(current-offset)+" in '"+string+"' len="+length; [BUGGY] [BUGGY] return s; } [CLASS] TarUtils 1 [METHOD] exceptionMessage [RETURN_TYPE] String  byte[] buffer final int offset final int length int current final byte currentByte [VARIABLES] byte[] buffer String s string boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK current end i length offset start byte currentByte  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.7071067811865475	254	254	1	add	
11	[BUG] [BUGGY] longresult = 0; [FE] IllegalArgumentException [CONTEXT] public static long parseOctal(final byte[] buffer, final int offset, final int length) { [BUGGY] longresult = 0; [BUGGY] int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } if (buffer[start] == 0) { return 0L; } [CLASS] TarUtils 1 [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.4472135954999579	103	103	1	replace	
12	[BUG] [BUGGY] [FE] IllegalArgumentException [CONTEXT] public static long parseOctal(final byte[] buffer, final int offset, final int length) { [BUGGY] [BUGGY] longresult = 0; int end = offset + length; int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } if (buffer[start] == 0) { return 0L; } [CLASS] TarUtils 1 [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.4472135954999579	103	103	1	add	
13	[BUG] [BUGGY] int end = offset + length; [FE] IllegalArgumentException [CONTEXT] public static long parseOctal(final byte[] buffer, final int offset, final int length) { longresult = 0; [BUGGY] int end = offset + length; [BUGGY] int start = offset; if (length < 2){ throw new IllegalArgumentException("Length "+length+" must be at least 2"); } if (buffer[start] == 0) { return 0L; }  [CLASS] TarUtils 1 [METHOD] parseOctal [RETURN_TYPE] long  final byte[] buffer final int offset final int length [VARIABLES] byte[] buffer boolean ZipEncoding DEFAULT_ENCODING FALLBACK_ENCODING int BYTE_MASK end i length offset start long result byte currentByte trailer  	projects/Compress24/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java	0.4472135954999579	104	104	1	replace	
