bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  this);  [CE]  <identifier>  expected  [FE]              ClassCastException      [CONTEXT]        [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  this);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  this);	  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,    EMPTY_SHORT_OBJECT_ARRAY,    null);    	non-compiled	[CE]  <identifier>  expected	22	None	replace
2	[BUG]  [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  0,  null);  [CE]  <identifier>  expected  [FE]                ClassCastException      [CONTEXT]        [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  0,  null);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  0,  null);	  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,    EMPTY_SHORT_OBJECT_ARRAY,    null);    	non-compiled	[CE]  <identifier>  expected	22	None	replace
3	[BUG]  [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  1);  [CE]  <identifier>  expected  [FE]                  ClassCastException      [CONTEXT]        [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  1);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  1);	  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,    0,    EMPTY_SHORT_OBJECT_ARRAY,    0,    0);    	non-compiled	[CE]  <identifier>  expected	33	None	replace
4	[BUG]  [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  2);  [CE]  <identifier>  expected  [FE]                    ClassCastException      [CONTEXT]        [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  2);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  2);	  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,    0,    EMPTY_SHORT_OBJECT_ARRAY,    0,    0);    	non-compiled	[CE]  <identifier>  expected	33	None	replace
5	[BUG]  [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  4);  [CE]  <identifier>  expected  [FE]                      ClassCastException      [CONTEXT]        [BUGGY]  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  4);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  4);	  System.arraycopy(ARRAY_SHORT_OBJECT_ARRAY,    0,    EMPTY_SHORT_OBJECT_ARRAY,    0,    0);    	non-compiled	[CE]  <identifier>  expected	33	None	replace
6	[BUG]  [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  Short[0]  {  }  );  [CE]  <identifier>  expected  [FE]                ClassCastException      [CONTEXT]        [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  Short[0]  {  }  );  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  Short[0]  {  }  );	  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,    EMPTY_SHORT_OBJECT_ARRAY,    new    Short[]    {    }    );    	non-compiled	[CE]  <identifier>  expected	23	None	replace
7	[BUG]  [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  short[]  {  }  );  [CE]  <identifier>  expected  [FE]                  ClassCastException      [CONTEXT]        [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  short[]  {  }  );  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  EMPTY_SHORT_OBJECT_ARRAY,  new  short[]  {  }  );	  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,    EMPTY_SHORT_OBJECT_ARRAY,    new    Short[]    {    }    );    	non-compiled	[CE]  <identifier>  expected	23	None	replace
8	[BUG]  [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  0,  new  Short[]  {  }  );  [CE]  <identifier>  expected  [FE]                    ClassCastException      [CONTEXT]        [BUGGY]  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  0,  new  Short[]  {  }  );  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,  0,  new  Short[]  {  }  );	  ArrayUtils.copyOf(EMPTY_SHORT_OBJECT_ARRAY,    EMPTY_SHORT_OBJECT_ARRAY,    new    Short[]    {    }    );    	non-compiled	[CE]  <identifier>  expected	23	None	replace
9	[BUG]  [BUGGY]  System.arraycopy(Objects.EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length);  [CE]  <identifier>  expected  [FE]                ClassCastException      [CONTEXT]        [BUGGY]  System.arraycopy(Objects.EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	System.arraycopy(Objects.EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length);	  System.arraycopy(EMPTY_SHORT_OBJECT_ARRAY,    0,    EMPTY_SHORT_OBJECT_ARRAY,    0,    Objects.length);    	non-compiled	[CE]  <identifier>  expected	35	None	replace
10	[BUG]  [BUGGY]  System.arraycopy(EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length  -  1);  [CE]  <identifier>  expected  [FE]                  ClassCastException      [CONTEXT]        [BUGGY]  System.arraycopy(EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length  -  1);  [BUGGY]      public  static  final  Short[]  EMPTY_SHORT_OBJECT_ARRAY  =  new  Short[0];  [CLASS]  ArrayUtils  [VARIABLES]  	projects/Lang35/src/main/java/org/apache/commons/lang3/ArrayUtils.java	0.30151134457776363	86	86	1	replace	System.arraycopy(EMPTY_SHORT_OBJECT_ARRAY,  0,  EMPTY_SHORT_OBJECT_ARRAY,  0,  Objects.length  -  1);	  System.arraycopy(EMPTY_SHORT_OBJECT_ARRAY,    0,    EMPTY_SHORT_OBJECT_ARRAY,    0,    Objects.length);    	non-compiled	[CE]  <identifier>  expected	35	None	replace
