projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<end&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=end&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<trailer&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<end&&trailer==0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<start&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<end&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=length&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<start&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=end&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<end&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=length&&trailer!=0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<0||trailer!=0||end>=''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<start&&trailer==0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=end&&trailer==0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&trailer==0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<end&&trailer==0||trailer!=''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<end&&trailer==0||trailer==''){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<length&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<trailer&&(trailer==0||trailer!='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<=trailer&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=trailer&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=trailer&&(trailer==0||end=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(trailer<=end&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(offset<length&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&(trailer==0||trailer!='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<=length&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<=length&&(trailer==0||trailer!='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<start||(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<start&&(trailer==0||trailer!='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128bytetrailer=buffer[end-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128bytetrailer=buffer[start-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128bytetrailer=buffer[length-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128finalbytetrailer=buffer[end-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128end=buffer[end-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128end=buffer[start-1];
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128buffer[start-1]=trailer;
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<end&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(end<=start&&(trailer==0||trailer=='')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&(trailer==0||end>'')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&(trailer==0||trailer=='e')){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java128while(start<length&&trailer!=0||end==''){
