bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
1	[BUG] [BUGGY] ++propsSkipped; [FE] ComparisonFailure [CONTEXT] compiler.report(JSError.make( NodeUtil.getSourceName(node), node, checkLevelForProp, Warnings.INVALIDATION_ON_TYPE, prop.name, rootType.toString(), "")); } } } } else { if (prop.skipRenaming) { [BUGGY] ++propsSkipped; [BUGGY] } else { ++singleTypeProps; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] renameProperties [RETURN_TYPE] void  [VARIABLES] TypeSystem typeSystem Set allTypes invalidatingTypes newTypesToSkip renameNodes reported rootTypesToSkip typesToSkip CheckLevel checkLevelForProp Node node UnionFind types String field name newName qName suggestion Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY count instancesRenamed instancesSkipped nextUniqueId originalTypesSize propsRenamed propsSkipped singleTypeProps TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean changed skipRenaming T rootType DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention convention JSTypeNative[] nativeTypes Map propNames properties propertiesToErrorFor rootTypes Property prop  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.18257418583505536	609	609	2	replace	
2	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] compiler.report(JSError.make( NodeUtil.getSourceName(node), node, checkLevelForProp, Warnings.INVALIDATION_ON_TYPE, prop.name, rootType.toString(), "")); } } } } else { if (prop.skipRenaming) { [BUGGY] [BUGGY] ++propsSkipped; } else { ++singleTypeProps; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] renameProperties [RETURN_TYPE] void  [VARIABLES] TypeSystem typeSystem Set allTypes invalidatingTypes newTypesToSkip renameNodes reported rootTypesToSkip typesToSkip CheckLevel checkLevelForProp Node node UnionFind types String field name newName qName suggestion Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY count instancesRenamed instancesSkipped nextUniqueId originalTypesSize propsRenamed propsSkipped singleTypeProps TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean changed skipRenaming T rootType DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention convention JSTypeNative[] nativeTypes Map propNames properties propertiesToErrorFor rootTypes Property prop  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.18257418583505536	609	609	2	add	
3	[BUG] [BUGGY] if (prop.skipRenaming) { [FE] ComparisonFailure [CONTEXT] reported.add(prop.name); compiler.report(JSError.make( NodeUtil.getSourceName(node), node, checkLevelForProp, Warnings.INVALIDATION_ON_TYPE, prop.name, rootType.toString(), "")); } } } } else { [BUGGY] if (prop.skipRenaming) { [BUGGY] ++propsSkipped; } else { ++singleTypeProps; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] renameProperties [RETURN_TYPE] void  [VARIABLES] TypeSystem typeSystem Set allTypes invalidatingTypes newTypesToSkip renameNodes reported rootTypesToSkip typesToSkip CheckLevel checkLevelForProp Node node UnionFind types String field name newName qName suggestion Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY count instancesRenamed instancesSkipped nextUniqueId originalTypesSize propsRenamed propsSkipped singleTypeProps TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean changed skipRenaming T rootType DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention convention JSTypeNative[] nativeTypes Map propNames properties propertiesToErrorFor rootTypes Property prop  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.18107149208503706	608	608	2	replace	
4	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] reported.add(prop.name); compiler.report(JSError.make( NodeUtil.getSourceName(node), node, checkLevelForProp, Warnings.INVALIDATION_ON_TYPE, prop.name, rootType.toString(), "")); } } } } else { [BUGGY] [BUGGY] if (prop.skipRenaming) { ++propsSkipped; } else { ++singleTypeProps; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] renameProperties [RETURN_TYPE] void  [VARIABLES] TypeSystem typeSystem Set allTypes invalidatingTypes newTypesToSkip renameNodes reported rootTypesToSkip typesToSkip CheckLevel checkLevelForProp Node node UnionFind types String field name newName qName suggestion Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY count instancesRenamed instancesSkipped nextUniqueId originalTypesSize propsRenamed propsSkipped singleTypeProps TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean changed skipRenaming T rootType DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention convention JSTypeNative[] nativeTypes Map propNames properties propertiesToErrorFor rootTypes Property prop  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.18107149208503706	608	608	2	add	
5	[BUG] [BUGGY] TypeSystem<T> typeSystem, Map<String, CheckLevel> propertiesToErrorFor) { [FE] ComparisonFailure [CONTEXT] private DisambiguateProperties(AbstractCompiler compiler, [BUGGY] TypeSystem<T> typeSystem, Map<String, CheckLevel> propertiesToErrorFor) { [BUGGY] this.compiler = compiler; this.typeSystem = typeSystem; this.propertiesToErrorFor = propertiesToErrorFor; if (!this.propertiesToErrorFor.isEmpty()) { this.invalidationMap = LinkedHashMultimap.create(); } else { this.invalidationMap = null; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] <init> [RETURN_TYPE] Map)  AbstractCompiler compiler TypeSystem<T> typeSystem CheckLevel> propertiesToErrorFor [VARIABLES] TypeSystem typeSystem Set invalidatingTypes renameNodes typesToSkip UnionFind types String name Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY nextUniqueId TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean skipRenaming DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention JSTypeNative[] nativeTypes Map properties propertiesToErrorFor rootTypes  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	303	303	2	replace	
6	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private DisambiguateProperties(AbstractCompiler compiler, [BUGGY] [BUGGY] TypeSystem<T> typeSystem, Map<String, CheckLevel> propertiesToErrorFor) { this.compiler = compiler; this.typeSystem = typeSystem; this.propertiesToErrorFor = propertiesToErrorFor; if (!this.propertiesToErrorFor.isEmpty()) { this.invalidationMap = LinkedHashMultimap.create(); } else { this.invalidationMap = null; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] <init> [RETURN_TYPE] Map)  AbstractCompiler compiler TypeSystem<T> typeSystem CheckLevel> propertiesToErrorFor [VARIABLES] TypeSystem typeSystem Set invalidatingTypes renameNodes typesToSkip UnionFind types String name Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY nextUniqueId TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean skipRenaming DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention JSTypeNative[] nativeTypes Map properties propertiesToErrorFor rootTypes  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	303	303	2	add	
7	[BUG] [BUGGY] private Map<String, Property> properties = Maps.newHashMap(); [FE] ComparisonFailure [CONTEXT] [BUGGY] private Map<String, Property> properties = Maps.newHashMap(); [BUGGY]  [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem  [VARIABLES] 	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	replace	
8	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] [BUGGY] [BUGGY] private Map<String, Property> properties = Maps.newHashMap(); [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem  [VARIABLES] 	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	281	281	2	add	
9	[BUG] [BUGGY] this.compiler = compiler; [FE] ComparisonFailure [CONTEXT] private DisambiguateProperties(AbstractCompiler compiler, TypeSystem<T> typeSystem, Map<String, CheckLevel> propertiesToErrorFor) { [BUGGY] this.compiler = compiler; [BUGGY] this.typeSystem = typeSystem; this.propertiesToErrorFor = propertiesToErrorFor; if (!this.propertiesToErrorFor.isEmpty()) { this.invalidationMap = LinkedHashMultimap.create(); } else { this.invalidationMap = null; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] <init> [RETURN_TYPE] Map)  AbstractCompiler compiler TypeSystem<T> typeSystem CheckLevel> propertiesToErrorFor [VARIABLES] TypeSystem typeSystem Set invalidatingTypes renameNodes typesToSkip UnionFind types String name Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY nextUniqueId TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean skipRenaming DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention JSTypeNative[] nativeTypes Map properties propertiesToErrorFor rootTypes  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	304	304	2	replace	
10	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] private DisambiguateProperties(AbstractCompiler compiler, TypeSystem<T> typeSystem, Map<String, CheckLevel> propertiesToErrorFor) { [BUGGY] [BUGGY] this.compiler = compiler; this.typeSystem = typeSystem; this.propertiesToErrorFor = propertiesToErrorFor; if (!this.propertiesToErrorFor.isEmpty()) { this.invalidationMap = LinkedHashMultimap.create(); } else { this.invalidationMap = null; } } [CLASS] DisambiguateProperties Warnings Property AbstractScopingCallback FindExternProperties FindRenameableProperties JSTypeSystem ConcreteTypeSystem [METHOD] <init> [RETURN_TYPE] Map)  AbstractCompiler compiler TypeSystem<T> typeSystem CheckLevel> propertiesToErrorFor [VARIABLES] TypeSystem typeSystem Set invalidatingTypes renameNodes typesToSkip UnionFind types String name Logger logger int MAX_INVALDIATION_WARNINGS_PER_PROPERTY nextUniqueId TightenTypes tt Stack scopes Multimap invalidationMap AbstractCompiler compiler JSTypeRegistry registry boolean skipRenaming DiagnosticType INVALIDATION INVALIDATION_ON_TYPE CodingConvention codingConvention JSTypeNative[] nativeTypes Map properties propertiesToErrorFor rootTypes  	projects/Closure118/src/com/google/javascript/jscomp/DisambiguateProperties.java	0.1796053020267749	304	304	2	add	
