bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  -  1));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	add	return  putIn(new  HashMap  <  String,  String>(values.length  -  1));	return  putIn(new  HashMap<String,  String>(values.length));  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	1	1	replace
2	[BUG]  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  -  1));  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  -  1));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  putIn(new  HashMap  <  String,  String>(values.length  -  1));	return  putIn(new  HashMap<String,  String>(values.length));  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	1	1	replace
3	[BUG]  [BUGGY]  return  toMap(new  HashMap  <  String,  String>(values.length));  [CE]  method  toMap  in  class  CSVRecord  cannot  be  applied  to  given  types;  [FE]      ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  toMap(new  HashMap  <  String,  String>(values.length));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  toMap(new  HashMap  <  String,  String>(values.length));	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  method  toMap  in  class  CSVRecord  cannot  be  applied  to  given  types;	1	None	replace
4	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  +  1));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	add	return  putIn(new  HashMap  <  String,  String>(values.length  +  1));	return  putIn(new  HashMap<String,  String>(values.length));  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	1	1	replace
5	[BUG]  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  +  1));  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length  +  1));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  putIn(new  HashMap  <  String,  String>(values.length  +  1));	return  putIn(new  HashMap<String,  String>(values.length));  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	1	1	replace
6	[BUG]  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length),  comment);  [CE]  method  putIn  in  class  CSVRecord  cannot  be  applied  to  given  types;  [FE]          ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.length),  comment);  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  putIn(new  HashMap  <  String,  String>(values.length),  comment);	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  method  putIn  in  class  CSVRecord  cannot  be  applied  to  given  types;	1	None	replace
7	[BUG]  [BUGGY]  return  setIn(new  HashMap  <  String,  String>(values.length  -  1));  [CE]  cannot  find  symbol  [FE]            ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  setIn(new  HashMap  <  String,  String>(values.length  -  1));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  setIn(new  HashMap  <  String,  String>(values.length  -  1));	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
8	[BUG]  [BUGGY]  return  setIn(new  HashMap  <  String,  String>(values.length));  [CE]  cannot  find  symbol  [FE]              ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  setIn(new  HashMap  <  String,  String>(values.length));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  setIn(new  HashMap  <  String,  String>(values.length));	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
9	[BUG]  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.size()));  [CE]  cannot  find  symbol  [FE]                ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]  return  putIn(new  HashMap  <  String,  String>(values.size()));  [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	return  putIn(new  HashMap  <  String,  String>(values.size()));	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  cannot  find  symbol	1	None	replace
10	[BUG]  [BUGGY]    [CE]  missing  return  statement  [FE]                  ArrayIndexOutOfBoundsException  [CONTEXT]  public  Map<String,  String>  toMap()  {  [BUGGY]    [BUGGY]  }  [CLASS]  CSVRecord  [METHOD]  toMap  [RETURN_TYPE]  Map  [VARIABLES]  String[]  EMPTY_STRING_ARRAY  values  String  comment  name  boolean  Map  mapping  long  recordNumber  serialVersionUID  	projects/Csv6/src/main/java/org/apache/commons/csv/CSVRecord.java	0.5773502691896258	212	212	1	replace	  	return  putIn(new  HashMap<String,  String>(values.length));  	non-compiled	[CE]  missing  return  statement	1	None	replace
