projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(TarArchiveEntry.class)){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||hasHitEOF){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(!isDirectory()){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(Feature.QUOTE_FIELD_NAMES)){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isVersion()){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(!hasHitEOF){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(Feature.QUOTE_FIELD_NAME)){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(TarArchiveEntry.DEFAULT_SIZE)){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(TarArchiveEntry.DEFAULT_ENTRY_SIZE)){
projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java184if(isDirectory()||isEnabled(TarArchiveEntry.UTF8)){
