name;suspiciousness_value
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):125;0.3779644730092272
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):127;0.3779644730092272
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double):60;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double):61;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):73;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):74;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):78;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):79;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):80;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):81;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#<clinit>():45;0.2672612419124244
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl(double,double,double):75;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl():88;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#NormalDistributionImpl():89;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getMean():95;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getStandardDeviation():102;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#density(double):110;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#density(double):111;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#density(double):112;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):129;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):130;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):131;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):132;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):133;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#cumulativeProbability(double):135;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getSolverAbsoluteAccuracy():149;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#inverseCumulativeProbability(double):168;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#inverseCumulativeProbability(double):169;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#inverseCumulativeProbability(double):171;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#inverseCumulativeProbability(double):172;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#inverseCumulativeProbability(double):174;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#sample():186;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainLowerBound(double):201;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainLowerBound(double):202;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainLowerBound(double):204;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainLowerBound(double):207;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainUpperBound(double):222;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainUpperBound(double):223;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainUpperBound(double):225;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getDomainUpperBound(double):228;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):243;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):244;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):245;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):246;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):248;0.0
org.apache.commons.math.distribution$NormalDistributionImpl#getInitialDomain(double):251;0.0
