projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<String,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72}
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<String,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<DurationFieldType,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newLinkedHashMap<DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newLinkedHashMap<DurationFieldType,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newLinkedHashMap<String,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newLinkedHashMap<DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newLinkedHashMap<DurationFieldType,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newLinkedHashMap<String,DurationFieldType>();
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType,DurationFieldType>(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<String,DurationFieldType>(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<String,DurationFieldType>(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType>(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<DurationFieldType,DurationFieldType>(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<String,DurationFieldType>(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType,DurationFieldType>(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<String,DurationFieldType>(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cCache=newHashMap<DurationFieldType>(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java72this.cache=newHashMap<DurationFieldType,DurationFieldType>(iType);
