projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297currY=optimaValues[j];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297currY=optimaValues[i];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297currY=optimaValues[j+1];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297currY=optimaValues[i+1];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297mIX=bound1;mIY=bound2;
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297mIX=max;mIY=optimaValues[i];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>max){mIX=optima[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297mIX=currX;mIY=optimaValues[i];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>max){mIX=optima[i];mIY=optimaValues[i+1];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297mIX=bound1;mIY=optimaValues[i];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>bound1){mIX=optima[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>bound1){mIX=optimaValues[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>bound1){mIX=optima[i];mIY=optimaValues[i];}else{bound2=bound2;}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(max>bound1){mIX=optima[i];mIY=optimaValues[i];}else{bound2=max;}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297currY=optimaValues[0];
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(mIX>=max){mIX=optimaValues[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(mIX==max){mIX=optimaValues[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(mIX>=max){mIX=optima[i];mIY=optimaValues[i];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(mIX>=max){mIX=optimaValues[i];mIY=optimaValues[i];}else{currX=optimaValues[i+1];}
projects/Math67/src/main/java/org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java297if(mIX==max){mIX=optimaValues[i];mIY=optimaValues[i];}else{currX=optimaValues[i+1];}
