projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259intstepSize=hNew.length;for(intj=0;j<stages;++j){sum+=b[0][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259intstepSize=hNew.length;for(intk=0;k<stages;++k){sum+=b[0][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259intstepSize=hNew.length;for(intj=0;j<stages;++j){sum+=b[1][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259intstepSize=hNew.length;for(intj=0;j<stages;++j){sum+=a[k-1][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259intstepSize=hNew.length;for(intj=0;j<stages;++j){sum+=b[0][0]*yDotK[1][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=y[j]+stepSize*sum;
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=y[j]+sum*stepSize;
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=sum[j]+stepSize*yDotK[j];
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=y[0]+stepSize*sum;
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intk=0;k<y0.length;++k){sum+=b[0][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intj=0;j<y0.length;++j){sum+=b[0][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intj=0;j<y0.length;++j){sum+=b[0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intk=0;k<y0.length;++k){sum+=b[0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intk=0;k<stages;++k){sum+=b[0][0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=y0[j]+stepSize*sum;
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259yTmp[j]=y[j]+error*sum;
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intj=0;j<k;++j){sum+=b[0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intj=0;j<stages;++j){sum+=b[0]*yDotK[0][j];}
projects/Math39/src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java259if(sum>0){for(intk=0;k<stages;++k){sum+=b[0]*yDotK[0][j];}
