bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null  &&  this.defaultSyntaxPrefix.length()  >  0);  [CE]  illegal  start  of  type  [FE]                IllegalStateException      [CONTEXT]        [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null  &&  this.defaultSyntaxPrefix.length()  >  0);  [BUGGY]      public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX;  [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	Preconditions.checkState(this.defaultSyntaxPrefix!=  null  &&  this.defaultSyntaxPrefix.length()  >  0);	  Preconditions.checkState(this.defaultSyntaxPrefix!=    null);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
2	[BUG]  [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  this.defaultSyntaxPrefix);  [CE]  illegal  start  of  type  [FE]                  IllegalStateException      [CONTEXT]        [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  this.defaultSyntaxPrefix);  [BUGGY]      public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX;  [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  this.defaultSyntaxPrefix);	  Preconditions.checkState(this.defaultSyntaxPrefix!=    null);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
3	[BUG]  [BUGGY]  public  String  defaultSyntaxPrefix  =  System.getProperty( "line.default.separator ");  [CE]  illegal  start  of  type  [FE]                IllegalStateException      [CONTEXT]        [BUGGY]  public  String  defaultSyntaxPrefix  =  System.getProperty( "line.default.separator ");  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	public  String  defaultSyntaxPrefix  =  System.getProperty( "line.default.separator ");	  public    String    defaultSyntaxPrefix    =    System.getProperty(   "line.separator   ");    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
4	[BUG]  [BUGGY]  public  final  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ");  [CE]  illegal  start  of  type  [FE]                  IllegalStateException      [CONTEXT]        [BUGGY]  public  final  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ");  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	public  final  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ");	  public    String    defaultSyntaxPrefix    =    System.getProperty(   "line.separator   ");    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
5	[BUG]  [BUGGY]  public  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ",  null);  [CE]  illegal  start  of  type  [FE]                    IllegalStateException      [CONTEXT]        [BUGGY]  public  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ",  null);  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	public  String  defaultSyntaxPrefix  =  System.getProperty( "line.separator ",  null);	  public    String    defaultSyntaxPrefix    =    System.getProperty(   "line.separator   ");    	non-compiled	[CE]  illegal  start  of  type	6	None	replace
6	[BUG]  [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  DEFAULT_SYNTAX_PREFIX);  [CE]  illegal  start  of  type  [FE]                IllegalStateException      [CONTEXT]        [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  DEFAULT_SYNTAX_PREFIX);  [BUGGY]      public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX;  [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	Preconditions.checkState(this.defaultSyntaxPrefix!=  null,  DEFAULT_SYNTAX_PREFIX);	  Preconditions.checkState(defaultSyntaxPrefix!=    null,    DEFAULT_SYNTAX_PREFIX);    	non-compiled	[CE]  illegal  start  of  type	42	None	replace
7	[BUG]  [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);  [CE]  illegal  start  of  type  [FE]                  IllegalStateException      [CONTEXT]        [BUGGY]  Preconditions.checkState(this.defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);  [BUGGY]      public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX;  [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	Preconditions.checkState(this.defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);	  Preconditions.checkState(defaultSyntaxPrefix!=    null,    DEFAULT_SYNTAX_PREFIX);    	non-compiled	[CE]  illegal  start  of  type	42	None	replace
8	[BUG]  [BUGGY]  Preconditions.checkState(defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);  [CE]  illegal  start  of  type  [FE]                    IllegalStateException      [CONTEXT]        [BUGGY]  Preconditions.checkState(defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);  [BUGGY]      public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX;  [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	Preconditions.checkState(defaultSyntaxPrefix  ==  null,  DEFAULT_SYNTAX_PREFIX);	  Preconditions.checkState(defaultSyntaxPrefix!=    null,    DEFAULT_SYNTAX_PREFIX);    	non-compiled	[CE]  illegal  start  of  type	42	None	replace
9	[BUG]  [BUGGY]  public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";no ";  [CE]  illegal  start  of  type  [FE]            IllegalStateException      [CONTEXT]        [BUGGY]  public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";no ";  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";no ";	  public    String    defaultSyntaxPrefix    =    DEFAULT_SYNTAX_PREFIX    +   ";n   ";    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
10	[BUG]  [BUGGY]  public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";ne   ";  [CE]  illegal  start  of  type  [FE]              IllegalStateException      [CONTEXT]        [BUGGY]  public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";ne   ";  [BUGGY]        [CLASS]  HelpFormatter  OptionComparator  [VARIABLES]  	projects/Cli24/src/java/org/apache/commons/cli/HelpFormatter.java	0.5	96	96	1	replace	public  String  defaultSyntaxPrefix  =  DEFAULT_SYNTAX_PREFIX  + ";ne   ";	  public    String    defaultSyntaxPrefix    =    DEFAULT_SYNTAX_PREFIX    +   ";n   ";    	non-compiled	[CE]  illegal  start  of  type	25	None	replace
