bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  [CE]  <identifier>  expected  [FE]                AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    return;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
2	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  return;  }  [CE]  <identifier>  expected  [FE]                  AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  return;  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(recordSeparator!=  null)  {  final  String  recordSeparator  =  format.getRecordSeparator();  out.append(recordSeparator);  }  else  {  return;  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    return;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
3	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  [CE]  <identifier>  expected  [FE]                    AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(newRecord!=  null)  {  out.append(recordSeparator);  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    return;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
4	[BUG]  [BUGGY]  final  String  recordSeparator  =  format.getRecordSeparator();  [CE]  <identifier>  expected  [FE]                      AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  final  String  recordSeparator  =  format.getRecordSeparator();  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	final  String  recordSeparator  =  format.getRecordSeparator();	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    return;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
5	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  out.append( ", ");  }  [CE]  <identifier>  expected  [FE]                        AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(recordSeparator!=  null)  {  out.append( ", ");  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(recordSeparator!=  null)  {  out.append( ", ");  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    return;    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
6	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  out.append( "n ");  }  [CE]  <identifier>  expected  [FE]        AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(recordSeparator!=  null)  {  out.append( "n ");  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(recordSeparator!=  null)  {  out.append( "n ");  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    	non-compiled	[CE]  <identifier>  expected	1	None	replace
7	[BUG]  [BUGGY]  final  String  recordSeparator  =  recordSeparator.trim();  [CE]  <identifier>  expected  [FE]          AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  final  String  recordSeparator  =  recordSeparator.trim();  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	final  String  recordSeparator  =  recordSeparator.trim();	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    	non-compiled	[CE]  <identifier>  expected	1	None	replace
8	[BUG]  [BUGGY]  if(recordSeparator!=  null)  {  out.append('n');  }  [CE]  <identifier>  expected  [FE]            AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(recordSeparator!=  null)  {  out.append('n');  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(recordSeparator!=  null)  {  out.append('n');  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    	non-compiled	[CE]  <identifier>  expected	1	None	replace
9	[BUG]  [BUGGY]  final  String  recordSeparator  =  recordSeparator.toLowerCase();  [CE]  <identifier>  expected  [FE]        AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  final  String  recordSeparator  =  recordSeparator.toLowerCase();  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	final  String  recordSeparator  =  recordSeparator.toLowerCase();	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    recordSeparator    =    recordSeparator.toLowerCase();    }    	non-compiled	[CE]  <identifier>  expected	11	None	replace
10	[BUG]  [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  recordSeparator  =  recordSeparator.toLowerCase();  }  [CE]  <identifier>  expected  [FE]          AssertionError    [CONTEXT]    public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();    [BUGGY]  if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  recordSeparator  =  recordSeparator.toLowerCase();  }  [BUGGY]    newRecord  =  true;  }  [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv5/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.7071067811865475	325	325	1	replace	if(newRecord!=  null)  {  out.append(recordSeparator);  }  else  {  recordSeparator  =  recordSeparator.toLowerCase();  }	  if(recordSeparator!=    null)    {    out.append(recordSeparator);    }    else    {    recordSeparator    =    recordSeparator.toLowerCase();    }    	non-compiled	[CE]  <identifier>  expected	11	None	replace
