bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  AnnotationType  toGenericArrayType  =  toGenericArrayType.getAnnotationType();  [CE]  cannot  find  symbol  [FE]    AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  AnnotationType  toGenericArrayType  =  toGenericArrayType.getAnnotationType();  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	AnnotationType  toGenericArrayType  =  toGenericArrayType.getAnnotationType();	  if(type    instanceof    GenericArrayType)    {    return    true;    }    	non-compiled	[CE]  cannot  find  symbol	21	None	replace
2	[BUG]  [BUGGY]  aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType);  [CE]  cannot  find  symbol  aughtExceptionHandler  [FE]      AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType);  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType);	  if(type    instanceof    GenericArrayType)    {    return    true;    }    	non-compiled	[CE]  cannot  find  symbol  aughtExceptionHandler	21	None	replace
3	[BUG]  [BUGGY]  aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType.getName());  [CE]  cannot  find  symbol  [FE]        AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType.getName());  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	aughtExceptionHandler.throwAssertionError( "Unable  toGeneric  array  type: "  +  toGenericArrayType.getName());	  if(type    instanceof    GenericArrayType)    {    return    true;    }    	non-compiled	[CE]  cannot  find  symbol	21	None	replace
4	[BUG]  [BUGGY]  Type  toGenericArrayType  =  type.getGenericConstructor();  [CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)  [FE]                AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  Type  toGenericArrayType  =  type.getGenericConstructor();  [BUGGY]    return  true;  }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	Type  toGenericArrayType  =  type.getGenericConstructor();	      Type    toGenericArrayType    =    toGenericArrayType.getGenericConstructor();    	non-compiled	[CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)	15	None	replace
5	[BUG]  [BUGGY]  Type  toGenericArrayType  =  typeVarAssigns.getGenericConstructor();  [CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)  [FE]                  AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  Type  toGenericArrayType  =  typeVarAssigns.getGenericConstructor();  [BUGGY]    return  true;  }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	Type  toGenericArrayType  =  typeVarAssigns.getGenericConstructor();	      Type    toGenericArrayType    =    toGenericArrayType.getGenericConstructor();    	non-compiled	[CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)	15	None	replace
6	[BUG]  [BUGGY]  Type  toGenericArrayType  =  types.getGenericConstructor();  [CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)  [FE]                    AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  Type  toGenericArrayType  =  types.getGenericConstructor();  [BUGGY]    return  true;  }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	Type  toGenericArrayType  =  types.getGenericConstructor();	      Type    toGenericArrayType    =    toGenericArrayType.getGenericConstructor();    	non-compiled	[CE]  variable  toGenericArrayType  is  already  defined  in  method  isAssignable(Type,GenericArrayType,Map<TypeVariable<?>,Type>)	15	None	replace
7	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	add	if(type    instanceof    Class    <?>)    {    return    false;    }    else    if(toGenericArrayType.equals(type))    {    return    false;    }    if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }	  	compilable	  [FE]  AssertionError  	3	2	add
8	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	if(type    instanceof    Class    <?>)    {    return    false;    }    else    if(toGenericArrayType.equals(type))    {    return    false;    }    if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }	  	compilable	  [FE]  AssertionError  	3	2	add
9	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(ToGenericArrayType.equals(type))  {  return  false;  }  [CE]  cannot  find  symbol  ToGenericArrayType  [FE]      AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(ToGenericArrayType.equals(type))  {  return  false;  }  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	if(type    instanceof    Class    <?>)    {    return    false;    }    else    if(toGenericArrayType.equals(type))    {    return    false;    }    if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(ToGenericArrayType.equals(type))  {  return  false;  }	  	non-compiled	[CE]  cannot  find  symbol  ToGenericArrayType	3	None	add
10	[BUG]  [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  If(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  [CE]  ';'  expected  [FE]        AssertionError    [CONTEXT]    }    if  (toGenericArrayType  ==  null)  {  return  false;  }  if  (toGenericArrayType.equals(type))  {    [BUGGY]  if(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  If(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }  [BUGGY]    }  Type  toComponentType  =  toGenericArrayType.getGenericComponentType();  if  (type  instanceof  Class<?>)  {  Class<?>  cls  =  (Class<?>)  type;  return  cls.isArray()  &&  isAssignable(cls.getComponentType(),  toComponentType,  typeVarAssigns);  [CLASS]  TypeUtils  [METHOD]  isAssignable  [RETURN_TYPE]  boolean  Type  type  GenericArrayType  toGenericArrayType  Type>  typeVarAssigns  [VARIABLES]  Type  bound  toComponentType  type  boolean  Class  cls  GenericArrayType  toGenericArrayType  Map  typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	if(type    instanceof    Class    <?>)    {    return    false;    }    else    if(toGenericArrayType.equals(type))    {    return    false;    }    If(type  instanceof  Class  <?>)  {  return  false;  }  else  if(toGenericArrayType.equals(type))  {  return  false;  }	  	non-compiled	[CE]  ';'  expected	3	None	add
