bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
2	[BUG]  [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
3	[BUG]  [BUGGY]  if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
4	[BUG]  [BUGGY]  if(ancestorType  ==  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType  ==  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType  ==  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
5	[BUG]  [BUGGY]  if(ancestorType!=  Token.EXPR_RESULT  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.EXPR_RESULT  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.EXPR_RESULT  ||  ancestorType  ==  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
6	[BUG]  [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType!=  Token.COMMA  ||  ancestorType  ==  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
7	[BUG]  [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  if(ancestorType  ==  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
8	[BUG]  [BUGGY]  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
9	[BUG]  [BUGGY]  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA)continue;  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.NEW)continue;  [CE]  'else'  without  'if'  [FE]                                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA)continue;  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.NEW)continue;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.COMMA)continue;  if(ancestorType!=  Token.NEW  ||  ancestorType!=  Token.NEW)continue;	  if(ancestorType!=    Token.COMMA    ||    ancestorType    ==    Token.NEW)continue;    if(ancestorType!=    Token.COMMA    ||    ancestorType    >>    Token.NEW)continue;    	non-compiled	[CE]  'else'  without  'if'	59	None	replace
10	[BUG]  [BUGGY]  if(ancestorType!=  Token.COMMA)  return;  AssertionFailedError:  There  should  be  one  warning;  [CE]  not  a  statement  [FE]            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      if  (n  ==  parent.getFirstChild()  &&  parent.getChildCount()  ==  2  &&  n.getNext().isName()  &&       "eval     ".equals(n.getNext().getString()))  {  return;  }  }    if  (n  ==  parent.getLastChild())  {  for  (Node  an  :  parent.getAncestors())  {  int  ancestorType  =  an.getType();      [BUGGY]  if(ancestorType!=  Token.COMMA)  return;  AssertionFailedError:  There  should  be  one  warning;  [BUGGY]      continue;  if  (ancestorType  !=  Token.EXPR_RESULT  &&  ancestorType  !=  Token.BLOCK)  return;  else  break;  }  }  }  else  if  (parent.getType()  !=  Token.EXPR_RESULT  &&  parent.getType()  !=  Token.BLOCK)  {  if  (parent.getType()  ==  Token.FOR  &&  parent.getChildCount()  ==  4  &&  (n  ==  parent.getFirstChild()  ||  n  ==  parent.getFirstChild().getNext().getNext()))  {  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  visit  [RETURN_TYPE]  void  NodeTraversal  t  Node  n  Node  parent  [VARIABLES]  AbstractCompiler  compiler  boolean  isResultUsed  isSimpleOp  protectSideEffectFreeCode  NodeTraversal  t  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  an  gramps  n  parent  List  problemNodes  String  PROTECTOR_FN  msg  int  ancestorType  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.5773502691896258	114	115	1	replace	if(ancestorType!=  Token.COMMA)  return;  AssertionFailedError:  There  should  be  one  warning;	  if(ancestorType    ==    Token.COMMA)return;    AssertionFailedError:    There    should    be    one    warning;    	non-compiled	[CE]  not  a  statement	99	None	replace
