projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if((buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x80||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||(buffer[offset]&0x80)!=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<0||(buffer[offset]&0x80)!=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||buffer[offset]!=0x80){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer.length==0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||buffer[offset]==0x80){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x7F||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x10||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x7F){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||buffer[offset]==0x80){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<1||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<0||(buffer[offset]&0xfff)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length>=0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(offset<0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||buffer.length>length){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=1){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||buffer.length<=length){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0||buffer.length==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length==0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length!=0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer.length==0||(buffer[offset]&0x80)!=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(offset==0||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]&0x80)!=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer!=null||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]<0x80)||(buffer[offset]>=0x80)){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]<0x80)||(buffer[offset]!=0x80)){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]<0x80)||(buffer[offset]>>0x80)){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||(buffer[offset]&0xfff)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=getWrappedField().parse(buffer,offset,length);
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=getLength();
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=getWrappedField().parseBinary(buffer,offset,length);
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=buffer.length();
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalbyte[]buffer=getBytes(buffer,offset,length);
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=getWrappedField().parseInt(buffer,offset,length);
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167finalintlength=getWrappedField().parseOctal(buffer,offset,length);
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<0x80||(buffer[offset]&0x80)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x80||(buffer[offset]&0x80)!=0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x80||(buffer[offset]&0x800)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(length<=0x80||(buffer[offset]&0x7F)==0){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer!=null||buffer[offset]==0x80){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||buffer[offset]==0x90){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buff==null||buffer[offset]==0x80){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||buffer[offset]==0x800){
projects/Compress35/src/main/java/org/apache/commons/compress/archivers/tar/TarUtils.java167if(buffer==null||buffer[offset]>=0x80){
