name;suspiciousness_value
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):831;0.5773502691896258
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):832;0.5773502691896258
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):833;0.5773502691896258
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):834;0.5773502691896258
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):961;0.5773502691896258
org.apache.commons.lang$Entities#entityName(int):766;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):826;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):827;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):828;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):829;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):830;0.5
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):844;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):951;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):952;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):954;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):964;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):969;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):970;0.5
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):981;0.3779644730092272
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):905;0.35355339059327373
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):906;0.35355339059327373
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):910;0.35355339059327373
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):912;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):928;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):929;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):930;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):931;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):932;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):933;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):934;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):935;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):939;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):940;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):945;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):946;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):947;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):948;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):949;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):976;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):983;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):984;0.35355339059327373
org.apache.commons.lang$Entities#doUnescape(java.io.Writer,java.lang.String,int):988;0.35355339059327373
org.apache.commons.lang$Entities#Entities():43;0.3333333333333333
org.apache.commons.lang$Entities#Entities():726;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():45;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():51;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():55;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():155;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():374;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():375;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():376;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():380;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():381;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():382;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():386;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():387;0.3333333333333333
org.apache.commons.lang$Entities#<clinit>():388;0.3333333333333333
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):399;0.3333333333333333
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):400;0.3333333333333333
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):401;0.3333333333333333
org.apache.commons.lang$Entities#fillWithHtml40Entities(org.apache.commons.lang.Entities):402;0.3333333333333333
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):737;0.3333333333333333
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):738;0.3333333333333333
org.apache.commons.lang$Entities#addEntities(java.lang.String[][]):740;0.3333333333333333
org.apache.commons.lang$Entities#addEntity(java.lang.String,int):753;0.3333333333333333
org.apache.commons.lang$Entities#addEntity(java.lang.String,int):754;0.3333333333333333
org.apache.commons.lang$Entities#entityValue(java.lang.String):779;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):797;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):799;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):804;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):800;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):803;0.0
org.apache.commons.lang$Entities#escape(java.lang.String):805;0.0
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):836;0.0
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):839;0.0
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):840;0.0
org.apache.commons.lang$Entities#escape(java.io.Writer,java.lang.String):841;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):861;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):862;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):863;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):865;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):867;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):872;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):868;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):871;0.0
org.apache.commons.lang$Entities#unescape(java.lang.String):873;0.0
org.apache.commons.lang$Entities#createStringWriter(java.lang.String):884;0.0
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):907;0.0
org.apache.commons.lang$Entities#unescape(java.io.Writer,java.lang.String):908;0.0
