projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=quoteChar;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=quoteDelimiter;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=quoteMode;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=DEPRECATED;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+quoteMode;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+";";
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=quoteChar+";";
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+";n";
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+".;";
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+quoteChar;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteMode,header,nullString,nullString);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteChar,quoteMode,header,nullString,nullString);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteChar,quoteMode,header,nullString,false);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=DECLECTION;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=Delimiter.DEPRECATED;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=quoteMode+delimiter;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+quoteMode-1;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+quoteMode,trim;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=Delimiter.UNDEFINITION;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteMode,header,nullString,false);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634super(delimiter,quoteMode);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteMode,header,nullString,delimiter,trailingDelimiter,autoFlush);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteMode,header,escape,nullString,trailingDelimiter,autoFlush);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter+quoteMode+1;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this.delimiter=delimiter/quoteMode;
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteChar,quoteMode,header,nullString,trailingDelimiter,autoFlush);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634this(delimiter,quoteChar,quoteMode,header,escape,trailingDelimiter,nullString);
projects/Csv15/src/main/java/org/apache/commons/csv/CSVFormat.java634This.delimiter=delimiter;
