projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202returnnull;
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202returnthis;
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getSourceName());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getName());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getJSDocInfo());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getLineno());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("UnabletohandleJsDocInfo:"+jsDocParser.getSourceName());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser!=null)?null:jsDocParser.retrieveAndResetParsedJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.retrieveAndResetParsedJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser!=null)?null:jsDocParser.retrieveAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.retrieveAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser!=null)?null:jsDocParser.removeAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser!=null)?null:jsDocParser.resetAndResetParsedJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.removeAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+node.getLineno());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getMessage());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getLineno(),errorReporter);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser.getText());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202Reporter.error("FailedtohandleJsDocInfo:"+jsDocParser.getLineno());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocInfo);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocInfo.getSourceName());
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocParser,config);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocInfoParser);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202reportError("FailedtohandleJsDocInfo:"+jsDocInfoParser,config);
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.getAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.resetAndResetJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.getJSDocInfo();
projects/Closure81/src/com/google/javascript/jscomp/parsing/IRFactory.java202return(jsDocParser==null)?null:jsDocParser.replaceAndResetJSDocInfo();
