projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens.clear();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=Lists.newArrayList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=newArrayList<Option>();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=true;tokens.clear();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=newArrayList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=false;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=true;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52this.eatTheRest=false;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=null;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eattheRest=true;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=Collections.emptyList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=Collections.EMPTY_LIST;}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52EATTheRest=true;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Lists.newArrayList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=newArrayList<Option>();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=newArrayList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens==null){tokens=newArrayList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens==null){tokens=newLinkedList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=newLinkedList<Option>();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=newArrayList<Option>(options.size());
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=newArrayList<Option>(tokens.size());
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Collections.EMPTY_LIST;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=Lists.EMPTY_LIST;}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens!=null){tokens=newArrayList<String>();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52EATTheRest=false;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52EATtheRest=false;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eattheRest=false;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens.addAll(Arrays.asList(this));
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens.addAll(Arrays.asList(options));
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens.add("n");
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=Collections.emptyList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=newArrayList<String>();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52eatTheRest=this;
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens==null){tokens=Lists.newArrayList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52Tokenstokens=Lists.newArrayList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Collections.emptyList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52if(tokens==null){tokens=Collections.emptyList();}
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Lists.newArrayList(0);
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Lists.newLinkedList();
projects/Cli22/src/java/org/apache/commons/cli/PosixParser.java52tokens=Lists.newArrayList(this.options);
