bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  throw  new  DimensionMismatchException(a.length,  b.length);  [CE]  cannot  find  symbol  len  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]  throw  new  DimensionMismatchException(a.length,  b.length);  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	throw  new  DimensionMismatchException(a.length,  b.length);	      if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    	non-compiled	[CE]  cannot  find  symbol  len	17	None	replace
2	[BUG]  [BUGGY]  allowMismatchException(a.length,  b.length);  [CE]  cannot  find  symbol  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]  allowMismatchException(a.length,  b.length);  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	allowMismatchException(a.length,  b.length);	      if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    	non-compiled	[CE]  cannot  find  symbol	17	None	replace
3	[BUG]  [BUGGY]  final  int  len  =  b.length;  final  int  len  =  b.length;  [CE]  variable  len  is  already  defined  in  method  linearCombination(double[],double[])  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]  final  int  len  =  b.length;  final  int  len  =  b.length;  [BUGGY]    if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	final    int    len    =    b.length;    final  int  len  =  b.length;	  	non-compiled	[CE]  variable  len  is  already  defined  in  method  linearCombination(double[],double[])	18	None	add
4	[BUG]  [BUGGY]  final  int  len  =  b.length;  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length);  [CE]  no  suitable  constructor  found  for  ArrayIndexOutOfBoundsException(double[],int)  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]  final  int  len  =  b.length;  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length);  [BUGGY]    if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	final    int    len    =    b.length;    ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length);	  	non-compiled	[CE]  no  suitable  constructor  found  for  ArrayIndexOutOfBoundsException(double[],int)	18	None	add
5	[BUG]  [BUGGY]  final  int  len  =  b.length;  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length  +  1);  [CE]  no  suitable  constructor  found  for  ArrayIndexOutOfBoundsException(double[],int)  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]  final  int  len  =  b.length;  ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length  +  1);  [BUGGY]    if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	final    int    len    =    b.length;    ArrayIndexOutOfBoundsException  ex  =  new  ArrayIndexOutOfBoundsException(a,  b.length  +  1);	  	non-compiled	[CE]  no  suitable  constructor  found  for  ArrayIndexOutOfBoundsException(double[],int)	18	None	add
6	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	add	        if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	16	1	add
7	[BUG]  [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [FE]  ArrayIndexOutOfBoundsException  [FE]    ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	        if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }	  	compilable	  [FE]  ArrayIndexOutOfBoundsException  	16	1	add
8	[BUG]  [BUGGY]  [FE]  DimensionMismatchException  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  2)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	add	        if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    if(a.length  <  2)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }	  	compilable	  [FE]  DimensionMismatchException  	16	1	add
9	[BUG]  [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  2)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [FE]  DimensionMismatchException  [FE]      ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  if(a.length  <  2)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	        if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    if(a.length  <  2)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }	  	compilable	  [FE]  DimensionMismatchException  	16	1	add
10	[BUG]  [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  ArrayIndexOutOfBoundsException  a  =  new  ArrayIndexOutOfBoundsException(a.length);  [CE]  variable  a  is  already  defined  in  method  linearCombination(double[],double[])  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]    throws  DimensionMismatchException  {    [BUGGY]      if(a.length  <  1)  {  throw  new  DimensionMismatchException(a.length,  b.length);  }  ArrayIndexOutOfBoundsException  a  =  new  ArrayIndexOutOfBoundsException(a.length);  [BUGGY]    final  int  len  =  a.length;  if  (len  !=  b.length)  {  throw  new  DimensionMismatchException(len,  b.length);  }    final  double[]  prodHigh  =  new  double[len];  double  prodLowSum  =  0;  for  (int  i  =  0;  i  <  len;  i++)  {  [CLASS]  MathArrays  OrderDirection  1  2  [METHOD]  linearCombination  [RETURN_TYPE]  double  final  double[]  a  final  double[]  b  [VARIABLES]  boolean  double[]  a  b  prodHigh  int  SPLIT_FACTOR  comp  i  index  j  len  lenMinusOne  max  numElements  startIndex  sum  yListLen  OrderDirection  DECREASING  INCREASING  dir  double  aHigh  aLow  ai  bHigh  bLow  bi  ca  cb  prodHighCur  prodHighNext  prodLow  prodLowSum  result  sHighCur  sHighPrev  sLowSum  sPrime  	projects/Math3/src/main/java/org/apache/commons/math3/util/MathArrays.java	0.5	816	816	1	replace	        if(a.length    <    1)    {    throw    new    DimensionMismatchException(a.length,    b.length);    }    ArrayIndexOutOfBoundsException  a  =  new  ArrayIndexOutOfBoundsException(a.length);	  	non-compiled	[CE]  variable  a  is  already  defined  in  method  linearCombination(double[],double[])	16	None	add
