projects/Chart26/source/org/jfree/chart/axis/Axis.java1190if(plotState!=null&&hotspot!=null){
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190g2.setPaint(getLabelPaint());
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontlabelFont=getLabelFont();hotspot.setFont(labelFont);
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontMetricshotspotFont=getLabelFont();
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()+Math.PI/2.0,TextAnchor.CENTER);
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()+Math.PI/2.0,TextAnchor.CENTER);hotspot=newRectangle2D.Float(labelx-w/2.0f
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()+Math.PI/2.0,TextAnchor.CENTER);hotspot=newRectangle2D.Float(labelx-w/2.0f,label
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190Shapehotspot=getLabelAngle()+Math.PI/2.0;
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190Shapehotspot=getLabelAngle()+Math.PI/2.0,TextAnchor.CENTER;
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontlabelFont=getLabelFont();if(labelFont!=null)hotspot.setFont(labelFont);
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()/2.0,TextAnchor.CENTER);hotspot=newRectangle2D.Float(labelx-w/2.0f
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()/2.0,TextAnchor.CENTER);
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontMetricshotspotFont=getLabelFont().getFontMetrics();
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190g2.setStroke(getLabelStroke());
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190g2.setPaint(getLabelPaint());g2.setPaint(getLabelPaint());
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190g2.setPaint(getLabelPaint());g2.setStroke(getLabelStroke());
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190g2.setPaint(getLabelPaint());g2.setFont(getLabelFont());
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190Shapehotspot=getLabelAngle()/2.0,TextAnchor.CENTER;
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190TextAnchor.CENTER,getLabelAngle()/2.0,TextAnchor.CENTER);hotspot=newRectangle2D.Float(labelx-w/2.0f,label
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190Shapehotspot=getLabelAngle()+Math.PI/2.0,TextAnchor.CENTER);
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontlabelFont=getLabelFont();
projects/Chart26/source/org/jfree/chart/axis/Axis.java1190FontMetricshotspotFont=getLabelFont(hotspot);
