projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),weeks));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724iInstant.setMillis(getChronology().weeks().add(getMillis(),weeks));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),days));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724}
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setChronology(getChronology().weeks().add(getMillis(),weeks));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),months));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724iInstant.setMillis(getChronology().weeks().add(getMillis(),months));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),weeks));setMillis(getChronology().weeks().add(getMillis(),weeks));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),weeks));setMillis(getChronology().weeks().add(getMillis(),months));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724setMillis(getChronology().weeks().add(getMillis(),weeks));setMillis(getChronology().weeks().add(getMillis(),days));
projects/Time3/src/main/java/org/joda/time/MutableDateTime.java724MojoImpl.setMillis(getChronology().weeks().add(getMillis(),weeks));
