bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  elitismRate  =  Math.max(1.0,  Math.abs(1.0));  [CE]  <identifier>  expected  [FE]              AssertionError      [CONTEXT]        [BUGGY]  elitismRate  =  Math.max(1.0,  Math.abs(1.0));  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	elitismRate  =  Math.max(1.0,  Math.abs(1.0));	  elitismRate    =    Math.max(0.0,    Math.abs(1.0));    	non-compiled	[CE]  <identifier>  expected	47	None	replace
2	[BUG]  [BUGGY]  elitismRate  =  Math.max(0.0,  Math.abs(1.0),  false);  [CE]  <identifier>  expected  [FE]                AssertionError      [CONTEXT]        [BUGGY]  elitismRate  =  Math.max(0.0,  Math.abs(1.0),  false);  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	elitismRate  =  Math.max(0.0,  Math.abs(1.0),  false);	  elitismRate    =    Math.max(0.0,    Math.abs(1.0));    	non-compiled	[CE]  <identifier>  expected	47	None	replace
3	[BUG]  [BUGGY]  Validate.notNull(elitismRate,  true);  [CE]  <identifier>  expected  [FE]            AssertionError      [CONTEXT]        [BUGGY]  Validate.notNull(elitismRate,  true);  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	Validate.notNull(elitismRate,  true);	  Validate.notNull(elitismRate,    false);    	non-compiled	[CE]  <identifier>  expected	38	None	replace
4	[BUG]  [BUGGY]  Validate.notEmpty(elitismRate,  false);  [CE]  <identifier>  expected  [FE]              AssertionError      [CONTEXT]        [BUGGY]  Validate.notEmpty(elitismRate,  false);  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	Validate.notEmpty(elitismRate,  false);	  Validate.notNull(elitismRate,    false);    	non-compiled	[CE]  <identifier>  expected	38	None	replace
5	[BUG]  [BUGGY]  Validate.notEmpty(elitismRate,  true);  [CE]  <identifier>  expected  [FE]                AssertionError      [CONTEXT]        [BUGGY]  Validate.notEmpty(elitismRate,  true);  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	Validate.notEmpty(elitismRate,  true);	  Validate.notNull(elitismRate,    false);    	non-compiled	[CE]  <identifier>  expected	38	None	replace
6	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]        [BUGGY]  private  double  elitismRate  =  0.25;  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	add	private  double  elitismRate  =  0.25;	  private    double    elitismRate    =    0.01;    	compilable	  [FE]  AssertionError  	22	4	replace
7	[BUG]  [BUGGY]  private  double  elitismRate  =  0.25;  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]        [BUGGY]  private  double  elitismRate  =  0.25;  [BUGGY]      private  double  elitismRate  =  0.9;  [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	private  double  elitismRate  =  0.25;	  private    double    elitismRate    =    0.01;    	compilable	  [FE]  AssertionError  	22	4	replace
8	[BUG]  [BUGGY]  private  double  elitismRate  =  1.0d;  double  elitismRate  =  1.0d;  [CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation  [FE]    AssertionError    [CONTEXT]        [BUGGY]  private  double  elitismRate  =  1.0d;  double  elitismRate  =  1.0d;  [BUGGY]        [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	private    double    elitismRate    =    1.0d;    double  elitismRate  =  1.0d;	  	non-compiled	[CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation	53	None	add
9	[BUG]  [BUGGY]  private  double  elitismRate  =  1.0d;  private  double  elitismRate  =  1.0d;  [CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation  [FE]      AssertionError    [CONTEXT]        [BUGGY]  private  double  elitismRate  =  1.0d;  private  double  elitismRate  =  1.0d;  [BUGGY]        [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	private    double    elitismRate    =    1.0d;    private  double  elitismRate  =  1.0d;	  	non-compiled	[CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation	53	None	add
10	[BUG]  [BUGGY]  private  double  elitismRate  =  1.0d;  double  elitismRate  =  1.0;  [CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation  [FE]        AssertionError    [CONTEXT]        [BUGGY]  private  double  elitismRate  =  1.0d;  double  elitismRate  =  1.0;  [BUGGY]        [CLASS]  ElitisticListPopulation  [VARIABLES]  	projects/Math35/src/main/java/org/apache/commons/math3/genetics/ElitisticListPopulation.java	0.7071067811865475	36	36	4	replace	private    double    elitismRate    =    1.0d;    double  elitismRate  =  1.0;	  	non-compiled	[CE]  variable  elitismRate  is  already  defined  in  class  ElitisticListPopulation	53	None	add
