projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=nullString;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=null;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=ignoreEmptyLines;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator<null?null:recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=newString[0];
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator!=null?recordSeparator:toStringArray(recordSeparator);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator==null?recordSeparator:toStringArray(recordSeparator);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=toStringArray(recordSeparator);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428Object[]headerComments=toStringArray(headerComments);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428String[]headerComments=toStringArray(headerComments);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428if(recordSeparator!=null){this.recordSeparator=toStringArray(recordSeparator);}
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator==null?null:recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator!=null?null:recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator==null?null:recordSeparator.clone();
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator>>null?null:recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator==null?nullString:recordSeparator;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428if(headerComments!=null){this.headerComments=toStringArray(headerComments);}
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428if(headerComments!=null){this.headerComments=toStringArray(headerComments);}else{headerComments=toStringArray(headerComments);}
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=recordSeparator!=null?recordSeparator:null;
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=newString(recordSeparator);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428if(headerComments!=null){this.recordSeparator=toStringArray(headerComments);}
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428Object[]headerComments=toStringArray(header);
projects/Csv13/src/main/java/org/apache/commons/csv/CSVFormat.java428this.recordSeparator=toStringArray(recordSeparator);if(header!=null?null:header.clone()){validate();}
