projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240intitemCount=dataset.getItemCount(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240intitemCount=dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDoubleValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDouble(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integerlvalue=dataset.getRangeIntValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240XYDatasetdataset=getDataset(series);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integeritem=dataset.getRangeIntValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240XYDatasetdataset=getDataset(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDouble(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240intitemCount=this.dataset.getItemCount(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240NullPointerException.printStackTrace();
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDoubleValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integerlvalue=dataset.getRangeIntValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDouble(series,item+2);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240NullPointerException.printStackTrace(dataset);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Doublelvalue=dataset.getDoubleValue(series,item+2);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integeritem=this.dataset.getRangeIntValue(series,item);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240XYDatasetdataset=getDataset(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integeritem=dataset.getRangeIntValue(series,item+1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240intitemCount=this.dataset.getItemCount(series,item-1);
projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java1240Integerlvalue=dataset.getRangeIntValue(series,item+2);
