projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.configure();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i));
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(null);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(null);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i));
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i).getDomainAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axisOffset=axis.getOffset();
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i).getRangeAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.weight);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i),this.weight);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.rangeAxisOffset);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.rangeAxisLocation);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxisLocation(this.domainAxisLocation);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),axis.getDomainAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i),this.weight,this.weight);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.weight,this.weight);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i).getRangeAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axisOffset=axis.getOffset()+1;
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),axis.getRangeAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(0),axis.getDomainAxis());
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes,i);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes,i);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxisLocation(this.domainAxisOffset);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisLocation.get(i),this.domainAxes);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisLocation.get(i),this.domainAxes.get(i));
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisOffset,this.domainAxes.get(i),this.rangeAxisOffset);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.rangeAxisOffset+1);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.weight+1);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisOffset,this.domainAxes.get(i));
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i),this.weight+1);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axisOffset=axis.getOffset(i);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisOffset,this.rangeAxisLocation);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxisLocation(this.domainAxisLocation,this.rangeAxisOffset);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.domainAxes.get(i),this.weight-1);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setRangeAxis(this.domainAxes.get(i),this.weight,this.rangeCrosshairLockedOnData);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisLocation,this.domainAxes.get(i),this.rangeAxisLocation);
projects/Chart19/source/org/jfree/chart/plot/CategoryPlot.java858axis.setDomainAxis(this.rangeAxisLocation,this.domainAxes.get(i));
