bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]    AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(this.chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	add	if(this.chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
2	[BUG]  [BUGGY]  if(this.chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]    AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(this.chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	replace	if(this.chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
3	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]      AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	add	if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  AssertionError  	16	1	replace
4	[BUG]  [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(chromosomes);  }  [FE]  AssertionError  [FE]      AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	replace	if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  AssertionError  	16	1	replace
5	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]        AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	add	this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
6	[BUG]  [BUGGY]  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]        AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	replace	this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
7	[BUG]  [BUGGY]  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]          AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	add	if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
8	[BUG]  [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  [FE]          AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]  if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	replace	if(chromosomes!=  null)  {  this.chromosomes  =  new  ArrayList  <  Chromosome>(this.chromosomes);  }	          this.chromosomes.addAll(this.chromosomes);    if(this.chromosomes!=    null)    {    this.chromosomes    =    new    ArrayList    <    Chromosome>(this.chromosomes);    }    	compilable	  [FE]  java.lang.IndexOutOfBoundsException:  Index:  0  	16	3	replace
9	[BUG]  [BUGGY]  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]          this.chromosomes.addAll(this.chromosomes);    this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	add	                this.chromosomes.addAll(this.chromosomes);        this.chromosomes.addAll(this.chromosomes);    this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);	  	compilable	  [FE]  AssertionError  	11	1	add
10	[BUG]  [BUGGY]          this.chromosomes.addAll(this.chromosomes);    this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  [FE]  AssertionError  [FE]    AssertionError    [CONTEXT]      }  if  (populationLimit  <=  0)  {  throw  new  NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE,  populationLimit);  }  if  (chromosomes.size()  >  populationLimit)  {  throw  new  NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,  chromosomes.size(),  populationLimit,  false);  }  this.populationLimit  =  populationLimit;  this.chromosomes  =  new  ArrayList<Chromosome>(populationLimit);      [BUGGY]          this.chromosomes.addAll(this.chromosomes);    this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);  [BUGGY]      this.chromosomes.addAll(chromosomes);  }  [CLASS]  ListPopulation  [METHOD]  <init>  [RETURN_TYPE]  List,int)  Chromosome>  chromosomes  final  int  populationLimit  [VARIABLES]  List  chromosomes  int  populationLimit  boolean  	projects/Math34/src/main/java/org/apache/commons/math3/genetics/ListPopulation.java	0.3779644730092272	77	77	1	replace	                this.chromosomes.addAll(this.chromosomes);        this.chromosomes.addAll(this.chromosomes);    this.chromosomes.addAll(this.chromosomes);  this.chromosomes.addAll(this.chromosomes);	  	compilable	  [FE]  AssertionError  	11	1	add
