projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463Size2Dsize=this.rightBlock.arrange(g2,c4);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463Size2Dsize=this.leftBlock.arrange(g2,c4);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463w[4]=constraint.getWidth()-w[3]-w[2];
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463RectangleConstraintc5=newRectangleConstraint(w[4],h[4]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463RectangleConstraintc5=newRectangleConstraint(w[3],h[4]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463RectangleConstraintc5=newRectangleConstraint(w[3],h[3]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463Size2Dsize=this.leftBlock.arrange(g2,c2);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463RectangleConstraintc5=newRectangleConstraint(w[2],h[2]);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463RectangleConstraintc5=newRectangleConstraint(w[4],h[4],LengthConstraintType.RANGE);
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463h[4]=constraint.getHeight()-w[4];
projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java463h[2]=constraint.getHeight()-w[4];
