bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectWidth  =  Math.min(transY2,  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	add	    rectWidth  =  Math.min(transY2,  transY1);		compilable	  [FE]  AssertionFailedError  	55	4	add
2	[BUG]  [BUGGY]    rectWidth  =  Math.min(transY2,  transY1);  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectWidth  =  Math.min(transY2,  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	replace	    rectWidth  =  Math.min(transY2,  transY1);		compilable	  [FE]  AssertionFailedError  	55	4	add
3	[BUG]  [BUGGY]    double  rectHeight  =  state.getBarWidth();  [CE]  variable  rectHeight  is  already  defined  in  method  drawHorizontalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int)  [FE]      AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    double  rectHeight  =  state.getBarWidth();  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	replace	    double  rectHeight  =  state.getBarWidth();		non-compiled	[CE]  variable  rectHeight  is  already  defined  in  method  drawHorizontalItem(Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int)	55	None	add
4	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectX  =  Math.min(transY2,  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	add	    rectX  =  Math.min(transY2,  transY1);		compilable	  [FE]  AssertionFailedError  	55	4	add
5	[BUG]  [BUGGY]    rectX  =  Math.min(transY2,  transY1);  [FE]  AssertionFailedError  [FE]        AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectX  =  Math.min(transY2,  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	replace	    rectX  =  Math.min(transY2,  transY1);		compilable	  [FE]  AssertionFailedError  	55	4	add
6	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight  +  1);  [BUGGY]  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	add	Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight  +  1);	Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight);  	compilable	  [FE]  AssertionFailedError  	54	4	replace
7	[BUG]  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight  +  1);  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight  +  1);  [BUGGY]  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	replace	Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight  +  1);	Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,  rectHeight);  	compilable	  [FE]  AssertionFailedError  	54	4	replace
8	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectHeight  =  state.getBarWidth();  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	add	    rectHeight  =  state.getBarWidth();		compilable	  [FE]  AssertionFailedError  	55	4	add
9	[BUG]  [BUGGY]    rectHeight  =  state.getBarWidth();  [FE]  AssertionFailedError  [FE]    AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectHeight  =  state.getBarWidth();  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	replace	    rectHeight  =  state.getBarWidth();		compilable	  [FE]  AssertionFailedError  	55	4	add
10	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [FE]      AssertionFailedError  [CONTEXT]  RectangleEdge  yAxisLocation  =  plot.getRangeAxisEdge();  double  transY1  =  rangeAxis.valueToJava2D(base,  dataArea,  yAxisLocation);  double  transY2  =  rangeAxis.valueToJava2D(value,  dataArea,  yAxisLocation);  double  rectX  =  Math.min(transY2,  transY1);  double  rectHeight  =  state.getBarWidth();  double  rectWidth  =  Math.abs(transY2  -  transY1);  [BUGGY]    rectHeight  =  Math.abs(transY2  -  transY1);  [BUGGY]  Rectangle2D  bar  =  new  Rectangle2D.Double(rectX,  rectY,  rectWidth,    rectHeight);  rectHeight);  Paint  seriesPaint  =  getItemPaint(row,  column);  g2.setPaint(seriesPaint);  g2.fill(bar);  if  (isDrawBarOutline()  &&  state.getBarWidth()  >  3)  {  g2.setStroke(getItemStroke(row,  column));  g2.setPaint(getItemOutlinePaint(row,  column));  g2.draw(bar);  }  [CLASS]  StatisticalBarRenderer  [METHOD]  drawHorizontalItem  [RETURN_TYPE]  void  Graphics2D  g2  CategoryItemRendererState  state  Rectangle2D  dataArea  CategoryPlot  plot  CategoryAxis  domainAxis  ValueAxis  rangeAxis  StatisticalCategoryDataset  dataset  int  row  int  column  [VARIABLES]  Stroke  errorIndicatorStroke  stroke  CategoryItemRendererState  state  double  base  highVal  lclip  lowVal  rectHeight  rectWidth  rectX  rectY  seriesGap  transY1  transY2  uclip  value  valueDelta  Rectangle2D  bar  dataArea  CategoryItemLabelGenerator  generator  Paint  errorIndicatorPaint  paint  seriesPaint  Line2D  line  long  serialVersionUID  CategoryPlot  plot  int  categoryCount  column  row  seriesCount  Graphics2D  g2  StatisticalCategoryDataset  dataset  boolean  Number  meanValue  CategoryAxis  domainAxis  EntityCollection  entities  ValueAxis  rangeAxis  RectangleEdge  xAxisLocation  yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	303	304	4	add	    rectHeight  =  Math.abs(transY2  -  transY1);		compilable	  [FE]  AssertionFailedError  	55	4	add
