projects/Cli28/src/java/org/apache/commons/cli/Parser.java54returnoptions;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54returncmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54returnthis.options;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)options.clone();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)this.options;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=cmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54options=cmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=cmd.getOptions();requiredOptions.add(options);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOption("options");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoption=cmd.getOption("options");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?null:options.clone();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?null:options;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?null:options.values();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=cmd.getOptions(options);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?options:Collections.EMPTY_LIST;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54options=this.cmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=requiredOptions.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)this.options.clone();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)requiredOptions.clone();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)super.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?options:Options.EMPTY_LIST;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?options:options.size();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOptions();requiredOptions.add(options);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options!=null)?null:options.values();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?null:options.keySet();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOption("options",requiredOptions);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOption("opts");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoptions=cmd.getOption(".options");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options!=null)?null:options.clone();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(Options)requiredOptions;
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoption=cmd.getOption("options",requiredOptions);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoption=cmd.getOption(".options");
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionoption=cmd.getOption("options",false);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=this.cmd.getOptions();
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54Optionsoptions=getOptions(true);
projects/Cli28/src/java/org/apache/commons/cli/Parser.java54return(options==null)?null:options.getOptions();
