projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75finaldoublenorm2=delta.getNormSq();
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75finaldoublenorm2=delta.getRangeSq();
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenormSq=delta.getNormSq();if(normSq>0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenormSq=delta.getNormSq();if(normSq==0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){for(finalVector3Ddelta:p1.getSize()){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenorm2=p1.getNormSq();if(delta!=0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenorm2=p1.getNormSq();if(delta==0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenorm2=p1.getRangeSq();if(delta!=0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75finaldoublenorm2=p1.getNormSq();
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenormSq=p1.dotProduct(delta);if(normSq==0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenormSq=p1.getSq();if(normSq>0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
projects/Math9/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java75if(delta!=null){finaldoublenormSq=p1.dotProduct(delta);if(normSq>0.0){thrownewMathIllegalArgumentException(LocalizedFormats.ZERO_NORM);}
