name;suspiciousness_value
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():255;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():256;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():257;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():258;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():260;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():294;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():317;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():318;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():319;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():320;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():321;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():323;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getEvaluations():149;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getJacobianEvaluations():154;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():275;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():278;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():279;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():280;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():281;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():282;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():283;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():285;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():286;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():292;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():312;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():240;0.2672612419124244
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():241;0.2672612419124244
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():242;0.2672612419124244
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():243;0.2672612419124244
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():245;0.2672612419124244
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():116;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():117;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():118;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():119;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#AbstractLeastSquaresOptimizer():120;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setMaxIterations(int):124;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setMaxIterations(int):125;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setMaxEvaluations(int):139;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setMaxEvaluations(int):140;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setConvergenceChecker(org.apache.commons.math.optimization.VectorialConvergenceChecker):159;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#setConvergenceChecker(org.apache.commons.math.optimization.VectorialConvergenceChecker):160;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#incrementIterationsCounter():173;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#incrementIterationsCounter():176;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():184;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():185;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():186;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():190;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():191;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():192;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():193;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():194;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateJacobian():197;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():208;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():212;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():213;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():217;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():218;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():219;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():220;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():221;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():222;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():223;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():225;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#updateResidualsAndCost():227;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):332;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):338;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):339;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):340;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):343;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):344;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):345;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):346;0.25
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#optimize(org.apache.commons.math.analysis.DifferentiableMultivariateVectorialFunction,double[],double[],double[]):347;0.25
