projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newArrayMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newHashMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newLinkedHashMap<String,BoundField>(raw);
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newjava.util.ArrayList<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newjava.util.ArrayMap<String,BoundField>();
projects/Gson10/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java142Map<String,BoundField>result=newTreeMap<String,BoundField>();
