projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getLastChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675For(Nodename=n.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=qObjName.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getNext();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getChildCount();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getJSDocInfo();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getKey();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getLastChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getFirstChild().getNext();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:qObjName.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getFirstChild());name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getNext();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename:n.getChildren();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675StringqObjName=NodeUtil.getBestLValueName(NodeUtil.getBestLValue(n));
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675Stringname=qObjName.substring(0,qObjName.length()-1);
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675Stringname=qObjName.substring(0,qObjName.lastIndexOf('.'));
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675JSTyperawValueType=qObjName.getJSType();
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675Stringname=qObjName.substring(0,qObjName.length()-2);
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675n.setJSDocInfo(qObjName);
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675Nodename=n.getFirstChild();
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=qObjName.getLastChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=qObjName.getNext();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=objectType.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675For(Nodename=n.getLastChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675For(Nodename=qObjName.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675For(Nodename=scope.getFirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675For(Nodename=n.getNext();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getLastChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getFirstChild();name!=null&&qObjName.equals(scope.getLastChild()));
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getfirstChild();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=n.getParent();name!=null;
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getFirstChild();name!=null&&qObjName.equals(n.getString()));
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getFirstChild();name!=null&&qObjName.equals(n.getLastChild()));
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675for(Nodename=scope.getFirstChild();name!=null&&qObjName.equals("")){
projects/Closure25/src/com/google/javascript/jscomp/TypeInference.java675booleanhasLendsName=n.getJSDocInfo()!=null&&n.getJSDocInfo().getLendsName()!=null;
