projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length)!=-1){//NOPMD//donothing}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(readFully(this.tmpbuf,0,this.tmpbuf.length)!=-1){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(readFully(this.tmpbuf,0,this.tmpbuf.length)!=-1){//NOPMD//donothing}
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length)!=0){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.entryEOF,0,this.tmpbuf.length)!=-1){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.entryBytesRead,0,this.tmpbuf.length)!=-1){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length)==0){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length)!=-1){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(readFully(this.tmpbuf,0,this.tmpbuf.length)!=-1){//NOPMD//donothing
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length-1)!=-1){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.tmpbuf,0,this.tmpbuf.length-1)!=0){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.entryEOF,0,this.tmpbuf.length)!=0){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(readFully(this.tmpbuf,0,this.tmpbuf.length)!=0){
projects/Compress20/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java158while(read(this.entryBytesRead,0,this.tmpbuf.length)!=0){
