name;suspiciousness_value
org.apache.commons.math3.genetics$ListPopulation#iterator():209;1.0
org.apache.commons.math3.genetics$ListPopulation#addChromosomes(java.util.Collection):112;0.7071067811865475
org.apache.commons.math3.genetics$ListPopulation#addChromosomes(java.util.Collection):113;0.7071067811865475
org.apache.commons.math3.genetics$ListPopulation#addChromosomes(java.util.Collection):108;0.5773502691896258
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(int):53;0.4472135954999579
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(int):52;0.4082482904638631
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):75;0.3779644730092272
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):76;0.3779644730092272
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):77;0.3779644730092272
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):78;0.3779644730092272
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):71;0.35355339059327373
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):64;0.31622776601683794
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):65;0.31622776601683794
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):68;0.31622776601683794
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):66;0.0
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):69;0.0
org.apache.commons.math3.genetics$ListPopulation#ListPopulation(java.util.List,int):72;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):90;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):91;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):93;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):94;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):97;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):98;0.0
org.apache.commons.math3.genetics$ListPopulation#setChromosomes(java.util.List):99;0.0
org.apache.commons.math3.genetics$ListPopulation#addChromosomes(java.util.Collection):109;0.0
org.apache.commons.math3.genetics$ListPopulation#getChromosomes():120;0.0
org.apache.commons.math3.genetics$ListPopulation#getChromosomeList():128;0.0
org.apache.commons.math3.genetics$ListPopulation#addChromosome(org.apache.commons.math3.genetics.Chromosome):138;0.0
org.apache.commons.math3.genetics$ListPopulation#addChromosome(org.apache.commons.math3.genetics.Chromosome):139;0.0
org.apache.commons.math3.genetics$ListPopulation#addChromosome(org.apache.commons.math3.genetics.Chromosome):142;0.0
org.apache.commons.math3.genetics$ListPopulation#addChromosome(org.apache.commons.math3.genetics.Chromosome):143;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():151;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():152;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():153;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():155;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():157;0.0
org.apache.commons.math3.genetics$ListPopulation#getFittestChromosome():158;0.0
org.apache.commons.math3.genetics$ListPopulation#getPopulationLimit():166;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):177;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):178;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):180;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):181;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):183;0.0
org.apache.commons.math3.genetics$ListPopulation#setPopulationLimit(int):184;0.0
org.apache.commons.math3.genetics$ListPopulation#getPopulationSize():191;0.0
org.apache.commons.math3.genetics$ListPopulation#toString():199;0.0
