projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_UNQUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BUFFERED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BEFORE_QUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=0;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BACKSLASH;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BUCKET;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_DOUBLE_QUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_FALSE;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_LONG;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=JsonScope.PEEKED_BUFFERED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=MIN_INCOMPLETE_INTEGER;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_EOF;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_NULL;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BEFORE;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BEFORE_QUOTED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BEFORE_QUOTED_NAME+1;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BEFORE_QUOTED_NAME.toLowerCase();
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=NUMBER_CHAR_QUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BUFFERED_QUOTED_NAME;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED_NAME+1;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=NUMBER_CHAR_QUOTED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_SINGLE_QUOTED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_END_OBJECT;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BUFFER;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=JsonScope.NONEMPTY_LONG;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED||peekStack[stackSize-1]==JsonScope.NONEMPTY_OBJECT;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED||peekStack[stackSize-1]==JsonScope.NONEMPTY_LONG);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED||peekStack[stackSize-1]==JsonScope.NONEMPTY_OBJECT);
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BOOLEAN_QUOTED||peekStack[stackSize-1]==JsonScope.NONEMPTY_LONG;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_DOUBLE_QUOTED;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=JsonScope.NONEMPTY_OBJECT;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BACKSLASH+1;
projects/Gson7/gson/src/main/java/com/google/gson/stream/JsonReader.java515returnpeeked=PEEKED_BACK_OBJECT;
