projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(7);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(4);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(8);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=(UnsupportedDurationField)cCache.get(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(7);field=null;
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=newHashMap<DurationFieldType,UnsupportedDurationField>(7);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldfield=cCache.get(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache.put(type,field);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache.put(type,field+1);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldiType=cCache.get(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=newHashMap<DurationFieldType,UnsupportedDurationField>(8);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=newHashMap<DurationFieldType,UnsupportedDurationField>(4);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(8);field=null;
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(1);field=null;
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=(UnsupportedDurationField)cCache.get(field);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldfield=cCache.get(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=cCache.get(type);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=cCache.get(iType);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50UnsupportedDurationFieldcCache=newHashMap<DurationFieldType,UnsupportedDurationField>(1);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50cCache.put(type,field+7);
projects/Time1/src/main/java/org/joda/time/field/UnsupportedDurationField.java50if(field==null){cCache=newHashMap<DurationFieldType,UnsupportedDurationField>(1);field=null;}
